103117,13777,8,11823,647,499,172.538,929,751,540,540,450
103118,13778,1,0,540,540,325.91,841,504,540,540,450
103119,13778,2,1729,551,557,335.353,841,504,540,540,450
103120,13778,3,3980,565,571,347.316,841,504,540,540,450
103121,13778,4,5119,579,585,357.861,841,504,540,540,450
103122,13778,5,5970,593,599,367.262,841,504,540,540,450
103123,13779,1,0,540,540,388.517,728,307,540,540,450
103124,13779,2,1398,555,554,385.611,728,307,540,540,450
103125,13779,3,3594,567,538,411.355,728,307,540,540,450
103126,13779,4,5091,568,518,432.46,728,307,540,540,450
103127,13780,1,0,540,540,264.094,657,359,540,540,450
103128,13780,2,2378,523,550,251.635,657,359,540,540,450
103129,13780,3,4992,538,538,264.83,657,359,540,540,450
103130,13780,4,7607,558,533,274.628,657,359,540,540,450
103131,13780,5,9293,577,539,276.546,657,359,540,540,450
103132,13780,6,10729,593,550,273.494,657,359,540,540,450
103133,13780,7,11920,613,551,276.996,657,359,540,540,450
103134,13780,8,13124,633,550,279.586,657,359,540,540,450
103135,13780,9,13947,653,550,280.691,657,359,540,540,450
103136,13780,10,16325,673,548,282.073,657,359,540,540,450
103137,13780,11,17686,691,539,286.66,657,359,540,540,450
103138,13781,1,0,540,540,251.725,700,668,540,540,450
103139,13781,2,2305,539,560,258.907,700,668,540,540,450
103140,13781,3,6850,554,574,271.409,700,668,540,540,450
103141,13781,4,8781,573,577,282.813,700,668,540,540,450
103142,13781,5,10146,593,574,291.449,700,668,540,540,450
103143,13781,6,12293,613,573,300.24,700,668,540,540,450
103144,13782,1,0,540,540,362.603,286,318,540,540,450
103145,13782,2,3657,540,560,344.139,286,318,540,540,450
103146,13782,3,7285,554,545,343.519,286,318,540,540,450
103147,13782,4,9072,539,532,371.085,286,318,540,540,450
103148,13782,5,11749,523,519,398.686,286,318,540,540,450
103149,13782,6,13146,507,508,426.193,286,318,540,540,450
103150,13782,7,14175,491,496,453.734,286,318,540,540,450
103151,13782,8,16031,475,483,481.295,286,318,540,540,450
103152,13782,9,17322,459,471,508.853,286,318,540,540,450
103153,13782,10,18786,444,459,536.401,286,318,540,540,450
103154,13782,11,19773,428,447,563.944,286,318,540,540,450
103155,13783,1,0,540,540,232.163,425,486,540,540,450
103156,13783,2,1908,540,560,227.373,425,486,540,540,450
103157,13783,3,4056,524,549,237.185,425,486,540,540,450
103158,13783,4,6235,507,537,246.99,425,486,540,540,450
103159,13783,5,8153,494,522,256.356,425,486,540,540,450
103160,13783,6,10729,488,503,262.264,425,486,540,540,450
103161,13783,7,12386,488,483,263.348,425,486,540,540,450
103162,13784,1,0,540,540,303.209,584,204,540,540,450
103163,13784,2,1848,540,560,280.23,584,204,540,540,450
103164,13784,3,3963,555,547,297.153,584,204,540,540,450
103165,13784,4,6480,540,535,309.435,584,204,540,540,450
103166,13784,5,8252,530,517,327.85,584,204,540,540,450
103167,13784,6,9875,525,498,348.838,584,204,540,540,450
103168,13785,1,0,540,540,144.579,807,295,540,540,450
103169,13785,2,2372,540,560,136.083,807,295,540,540,450
103170,13785,3,4494,525,547,135.034,807,295,540,540,450
103171,13785,4,8384,522,527,141.268,807,295,540,540,450
103172,13785,5,11409,527,508,151.292,807,295,540,540,450
103173,13785,6,13021,542,494,163.339,807,295,540,540,450
103174,13785,7,14375,559,483,175.444,807,295,540,540,450
103175,13785,8,15707,578,479,186.412,807,295,540,540,450
103176,13785,9,17078,598,482,194.63,807,295,540,540,450
103177,13785,10,19790,618,485,201.817,807,295,540,540,450
103178,13785,11,20887,637,489,208.396,807,295,540,540,450
103179,13786,1,0,540,540,213.696,557,324,540,540,450
103180,13786,2,1704,540,560,202.581,557,324,540,540,450
103181,13786,3,4017,524,548,208.142,557,324,540,540,450
103182,13786,4,5698,541,539,214.554,557,324,540,540,450
103183,13787,1,0,540,540,549.928,740,471,540,540,450
103184,13787,2,1437,540,560,539.224,740,471,540,540,450
103185,13787,3,3932,524,548,524.175,740,471,540,540,450
103186,13787,4,5792,539,535,550.554,740,471,540,540,450
103187,13787,5,7580,558,530,578.822,740,471,540,540,450
103188,13787,6,9027,578,531,605.135,740,471,540,540,450
103189,13787,7,11527,598,532,630.992,740,471,540,540,450
103190,13788,1,0,540,540,94.6695,491,302,540,540,450
103191,13788,2,2995,540,560,89.4781,491,302,540,540,450
103192,13788,3,4744,524,547,93.4388,491,302,540,540,450
103193,13788,4,6849,542,539,94.8159,491,302,540,540,450
103194,13788,5,9580,562,533,95.0155,491,302,540,540,450
103195,13788,6,11258,581,531,93.8747,491,302,540,540,450
103196,13789,1,0,540,540,6.66064,583,670,540,540,450
103197,13789,2,2419,540,560,6.93279,583,670,540,540,450
103198,13789,3,6019,524,572,6.97994,583,670,540,540,450
103199,13789,4,9015,505,577,6.87727,583,670,540,540,450
103200,13789,5,10624,492,592,6.91318,583,670,540,540,450
103201,13789,6,12900,484,611,6.96989,583,670,540,540,450
103202,13790,1,0,540,540,1.7269,290,625,540,540,450
103203,13790,2,1837,540,560,1.75847,290,625,540,540,450
103204,13790,3,3916,553,575,1.70822,290,625,540,540,450
103205,13790,4,5720,539,589,1.79207,290,625,540,540,450
103206,13790,5,8100,519,592,1.89486,290,625,540,540,450
103207,13790,6,10365,499,594,1.99761,290,625,540,540,450
103208,13791,1,0,540,540,76.4104,423,165,540,540,450
103209,13791,2,2459,540,560,69.3267,423,165,540,540,450
103210,13791,3,4581,523,551,74.4197,423,165,540,540,450
103211,13791,4,6351,540,541,76.079,423,165,540,540,450
103212,13791,5,9421,560,537,75.1132,423,165,540,540,450
103213,13791,6,11065,567,518,80.5703,423,165,540,540,450
103214,13791,7,12666,572,499,86.4894,423,165,540,540,450
103215,13791,8,15973,574,479,92.6838,423,165,540,540,450
103216,13791,9,17501,577,459,98.8688,423,165,540,540,450
103217,13791,10,19007,579,439,104.918,423,165,540,540,450
103218,13792,1,0,540,540,286.408,628,458,540,540,450
103219,13792,2,1435,540,560,277.648,628,458,540,540,450
103220,13792,3,4398,524,548,275.826,628,458,540,540,450
103221,13792,4,8161,532,530,286.571,628,458,540,540,450
103222,13792,5,10778,548,518,298.511,628,458,540,540,450
103223,13792,6,12258,568,515,308.891,628,458,540,540,450
103224,13792,7,13613,588,515,316.411,628,458,540,540,450
103225,13792,8,15207,608,518,320.385,628,458,540,540,450
103226,13792,9,16949,627,522,320.039,628,458,540,540,450
103227,13792,10,20227,647,521,318.906,628,458,540,540,450
103228,13793,1,0,540,540,437.866,697,555,540,540,450
103229,13793,2,784,540,560,438.378,697,555,540,540,450
103230,13793,3,4914,520,558,418.68,697,555,540,540,450
103231,13793,4,6745,539,552,437.565,697,555,540,540,450
103232,13793,5,9633,554,540,451.98,697,555,540,540,450
103233,13793,6,12500,560,521,454.539,697,555,540,540,450
103234,13793,7,14673,575,507,464.342,697,555,540,540,450
103235,13793,8,16550,593,497,475.81,697,555,540,540,450
103236,13793,9,18384,611,491,488.069,697,555,540,540,450
103237,13793,10,20260,631,492,504.268,697,555,540,540,450
103238,13793,11,21914,650,500,522.513,697,555,540,540,450
103239,13794,1,0,540,540,13.723,819,809,540,540,450
103240,13794,2,1875,541,560,14.6443,819,809,540,540,450
103241,13794,3,4748,525,572,14.3961,819,809,540,540,450
103242,13794,4,8669,534,590,15.5717,819,809,540,540,450
103243,13795,1,0,540,540,130.506,535,167,540,540,450
103244,13795,2,1403,540,560,119.008,535,167,540,540,450
103245,13795,3,4661,527,545,127.604,535,167,540,540,450
103246,13795,4,8303,523,525,138.816,535,167,540,540,450
103247,13796,1,0,540,540,770.543,492,615,540,540,450
103248,13796,2,1592,540,560,794.635,492,615,540,540,450
103249,13796,3,4496,526,574,824.691,492,615,540,540,450
103250,13796,4,7425,507,579,846.425,492,615,540,540,450
103251,13796,5,9974,487,579,849.342,492,615,540,540,450
103252,13796,6,11841,467,577,835.853,492,615,540,540,450
103253,13796,7,15017,451,589,831.322,492,615,540,540,450
103254,13796,8,16971,431,594,808.178,492,615,540,540,450
103255,13796,9,18756,434,614,816.63,492,615,540,540,450
103256,13796,10,21319,435,594,812.633,492,615,540,540,450
103257,13797,1,0,540,540,46.7447,259,530,540,540,450
103258,13797,2,1503,541,560,46.4107,259,530,540,540,450
103259,13797,3,4329,521,561,49.2958,259,530,540,540,450
103260,13797,4,6990,506,575,51.1924,259,530,540,540,450
103261,13797,5,8512,499,593,51.5358,259,530,540,540,450
103262,13797,6,12543,504,613,50.0014,259,530,540,540,450
103263,13797,7,13993,501,633,49.3774,259,530,540,540,450
103264,13797,8,16432,508,614,49.4299,259,530,540,540,450
103265,13797,9,19071,499,596,51.4576,259,530,540,540,450
103266,13798,1,0,540,540,161.213,657,570,540,540,450
103267,13798,2,1827,540,560,162.306,657,570,540,540,450
103268,13798,3,5519,524,572,157.186,657,570,540,540,450
103269,13798,4,7748,541,584,162.486,657,570,540,540,450
103270,13798,5,10219,561,587,168.896,657,570,540,540,450
103271,13798,6,13020,580,585,175.603,657,570,540,540,450
103272,13798,7,15535,600,581,182.332,657,570,540,540,450
103273,13799,1,0,540,540,343.777,622,834,540,540,450
103274,13799,2,1356,541,560,366.428,622,834,540,540,450
103275,13799,3,4442,528,575,378.297,622,834,540,540,450
103276,13799,4,6939,519,593,394.009,622,834,540,540,450
103277,13799,5,9730,514,612,412.35,622,834,540,540,450
103278,13799,6,13396,511,632,431.377,622,834,540,540,450
103279,13799,7,15256,511,652,451.33,622,834,540,540,450
103280,13799,8,17273,514,672,472.572,622,834,540,540,450
103281,13799,9,20864,524,689,495.871,622,834,540,540,450
103282,13799,10,22280,541,700,517.385,622,834,540,540,450
103283,13800,1,0,540,540,151.079,390,229,540,540,450
103284,13800,2,2393,540,560,140.319,390,229,540,540,450
103285,13800,3,5347,526,546,151.372,390,229,540,540,450
103286,13800,4,8845,544,537,151.836,390,229,540,540,450
103287,13800,5,11792,563,533,148.046,390,229,540,540,450
103288,13800,6,14226,560,514,159.068,390,229,540,540,450
103289,13800,7,16456,549,497,170.901,390,229,540,540,450
103290,13800,8,18597,529,497,176.928,390,229,540,540,450
103291,13800,9,20596,509,500,180.262,390,229,540,540,450
103292,13800,10,23121,491,507,180.436,390,229,540,540,450
103293,13800,11,25301,471,509,183.313,390,229,540,540,450
103294,13801,1,0,540,540,193.208,805,631,540,540,450
103295,13801,2,1735,540,560,196.546,805,631,540,540,450
103296,13801,3,4527,525,574,189.994,805,631,540,540,450
103297,13801,4,7313,545,577,202.074,805,631,540,540,450
103298,13801,5,10421,558,593,211.498,805,631,540,540,450
103299,13801,6,13340,565,611,216.933,805,631,540,540,450
103300,13801,7,14823,568,631,219.51,805,631,540,540,450
103301,13801,8,16192,570,651,219.988,805,631,540,540,450
103302,13801,9,19798,569,671,218.116,805,631,540,540,450
103303,13801,10,21989,585,684,225.541,805,631,540,540,450
103304,13802,1,0,540,540,363.737,718,382,540,540,450
103305,13802,2,1251,541,560,350.34,718,382,540,540,450
103306,13802,3,3418,558,551,369.456,718,382,540,540,450
103307,13802,4,6382,560,531,385.09,718,382,540,540,450
103308,13802,5,10370,572,514,404.724,718,382,540,540,450
103309,13802,6,12016,589,504,424.396,718,382,540,540,450
103310,13802,7,14268,608,500,441.343,718,382,540,540,450
103311,13803,1,0,540,540,424.039,749,447,540,540,450
103312,13803,2,2489,541,560,415.062,749,447,540,540,450
103313,13803,3,5638,526,547,406.164,749,447,540,540,450
103314,13803,4,8454,542,535,428.516,749,447,540,540,450
103315,13803,5,11387,550,517,444.244,749,447,540,540,450
103316,13803,6,13306,551,497,452.401,749,447,540,540,450
103317,13803,7,15136,552,477,457.482,749,447,540,540,450
103318,13803,8,16423,551,457,459.363,749,447,540,540,450
103319,13803,9,18035,550,437,457.944,749,447,540,540,450
103320,13803,10,20009,552,417,457.157,749,447,540,540,450
103321,13804,1,0,540,540,31.3688,873,354,540,540,450
103322,13804,2,855,539,542,31.1668,873,354,540,540,450
103323,13804,3,3596,531,560,28.8189,873,354,540,540,450
103324,13804,4,5783,548,549,31.6874,873,354,540,540,450
103325,13804,5,9082,555,530,33.9072,873,354,540,540,450
103326,13804,6,11806,557,511,35.4817,873,354,540,540,450
103327,13804,7,13902,553,491,36.1503,873,354,540,540,450
103328,13804,8,15973,535,482,34.2561,873,354,540,540,450
103329,13804,9,19339,529,463,34.267,873,354,540,540,450
103330,13805,1,0,540,540,335.219,847,414,540,540,450
103331,13805,2,1786,540,560,325.633,847,414,540,540,450
103332,13805,3,3749,556,547,349.798,847,414,540,540,450
103333,13805,4,6913,563,529,367.319,847,414,540,540,450
103334,13805,5,10036,566,509,378.86,847,414,540,540,450
103335,13805,6,13078,566,489,387.16,847,414,540,540,450
103336,13805,7,14934,566,469,392.483,847,414,540,540,450
103337,13806,1,0,540,540,144.483,102,557,540,540,450
103338,13806,2,1207,539,560,145.338,102,557,540,540,450
103339,13806,3,4464,521,568,161.705,102,557,540,540,450
103340,13806,4,6990,501,571,179.162,102,557,540,540,450
103341,13807,1,0,540,540,94.2393,320,816,540,540,450
103342,13807,2,1929,541,560,99.9336,320,816,540,540,450
103343,13807,3,3779,527,574,107.539,320,816,540,540,450
103344,13807,4,5803,508,581,114.025,320,816,540,540,450
103345,13807,5,7920,490,591,121.094,320,816,540,540,450
103346,13807,6,10287,475,603,128.45,320,816,540,540,450
103347,13808,1,0,540,540,112.604,258,801,540,540,450
103348,13808,2,1912,540,560,119.363,258,801,540,540,450
103349,13808,3,4654,522,568,129.313,258,801,540,540,450
103350,13808,4,6800,502,570,137.814,258,801,540,540,450
103351,13808,5,8608,483,576,147.105,258,801,540,540,450
103352,13808,6,11844,467,588,157.408,258,801,540,540,450
103353,13808,7,13793,457,606,167.405,258,801,540,540,450
103354,13808,8,16345,450,624,176.819,258,801,540,540,450
103355,13808,9,18116,446,644,185.097,258,801,540,540,450
103356,13808,10,21372,443,664,192.953,258,801,540,540,450
103357,13808,11,23901,442,683,199.419,258,801,540,540,450
103358,13809,1,0,540,540,480.852,523,286,540,540,450
103359,13809,2,1651,540,560,453.063,523,286,540,540,450
103360,13809,3,5396,527,544,475.362,523,286,540,540,450
103361,13809,4,10020,522,525,502.102,523,286,540,540,450
103362,13809,5,12955,522,505,529.943,523,286,540,540,450
103363,13810,1,0,540,540,246.174,159,665,540,540,450
103364,13810,2,1534,540,560,253.204,159,665,540,540,450
103365,13810,3,3749,526,574,274.65,159,665,540,540,450
103366,13810,4,6269,507,581,299.144,159,665,540,540,450
103367,13810,5,8426,488,586,323.883,159,665,540,540,450
103368,13810,6,10136,468,589,348.469,159,665,540,540,450
103369,13810,7,11787,448,590,372.793,159,665,540,540,450
103370,13810,8,13857,428,590,396.8,159,665,540,540,450
103371,13810,9,15963,408,589,420.251,159,665,540,540,450
103372,13810,10,17937,388,588,443.068,159,665,540,540,450
103373,13810,11,19998,368,584,464.468,159,665,540,540,450
103374,13811,1,0,540,540,209.141,708,519,540,540,450
103375,13811,2,1741,541,560,207.92,708,519,540,540,450
103376,13811,3,5552,557,547,216.561,708,519,540,540,450
103377,13811,4,9213,563,528,220.899,708,519,540,540,450
103378,13811,5,12396,582,534,229.94,708,519,540,540,450
103379,13811,6,14265,600,544,237.471,708,519,540,540,450
103380,13811,7,15987,620,547,246.377,708,519,540,540,450
103381,13811,8,19644,639,549,255.026,708,519,540,540,450
103382,13811,9,21626,659,548,263.873,708,519,540,540,450
103383,13812,1,0,540,540,170.465,546,945,540,540,450
103384,13812,2,1591,541,560,187.947,546,945,540,540,450
103385,13812,3,3383,557,572,198.519,546,945,540,540,450
103386,13812,4,5134,566,590,213.623,546,945,540,540,450
103387,13812,5,8001,572,609,229.893,546,945,540,540,450
103388,13812,6,9982,576,628,246.622,546,945,540,540,450
103389,13812,7,11913,578,648,263.726,546,945,540,540,450
103390,13812,8,13447,579,668,280.982,546,945,540,540,450
103391,13812,9,15887,580,688,298.206,546,945,540,540,450
103392,13812,10,23152,600,693,299.302,546,945,540,540,450
103393,13812,11,25365,618,702,303.151,546,945,540,540,450
103394,13813,1,0,540,540,442.735,697,434,540,540,450
103395,13813,2,1675,540,560,430.185,697,434,540,540,450
103396,13813,3,4446,527,545,427.549,697,434,540,540,450
103397,13813,4,6956,543,534,449.114,697,434,540,540,450
103398,13814,1,0,540,540,148.212,152,350,540,540,450
103399,13814,2,2152,541,560,139.725,152,350,540,540,450
103400,13814,3,4458,528,544,155.841,152,350,540,540,450
103401,13814,4,7061,528,524,163.581,152,350,540,540,450
103402,13815,1,0,540,540,192.297,595,565,540,540,450
103403,13815,2,1907,540,560,194.309,595,565,540,540,450
103404,13815,3,4365,558,569,200.575,595,565,540,540,450
103405,13815,4,6561,578,570,207.5,595,565,540,540,450
103406,13815,5,11644,598,569,211.954,595,565,540,540,450
103407,13815,6,14406,617,564,205.848,595,565,540,540,450
103408,13815,7,16428,637,564,198.722,595,565,540,540,450
103409,13815,8,19156,656,570,191.847,595,565,540,540,450
103410,13815,9,21715,651,551,193.351,595,565,540,540,450
103411,13815,10,23284,659,569,190.835,595,565,540,540,450
103412,13815,11,24862,678,577,184.04,595,565,540,540,450
103413,13816,1,0,540,540,638.625,652,411,540,540,450
103414,13816,2,1735,541,560,616.502,652,411,540,540,450
103415,13816,3,3512,528,545,620.801,652,411,540,540,450
103416,13816,4,4833,544,533,650.041,652,411,540,540,450
103417,13816,5,6843,563,529,672.667,652,411,540,540,450
103418,13816,6,8376,583,529,689.214,652,411,540,540,450
103419,13816,7,10598,603,534,695.342,652,411,540,540,450
103420,13817,1,0,540,540,124.006,582,940,540,540,450
103421,13817,2,1221,540,560,136.494,582,940,540,540,450
103422,13817,3,4445,526,574,144.193,582,940,540,540,450
103423,13817,4,6764,507,580,145.439,582,940,540,540,450
103424,13817,5,10043,493,594,152.338,582,940,540,540,450
103425,13817,6,11935,485,612,161.84,582,940,540,540,450
103426,13817,7,13590,481,632,172.982,582,940,540,540,450
103427,13817,8,15313,484,652,185.33,582,940,540,540,450
103428,13817,9,17559,495,668,197.432,582,940,540,540,450
103429,13817,10,19976,512,679,206.671,582,940,540,540,450
103430,13818,1,0,540,540,680.816,561,576,540,540,450
103431,13818,2,1020,540,560,699.348,561,576,540,540,450
103432,13818,3,2997,556,571,723.612,561,576,540,540,450
103433,13818,4,4968,576,574,712.965,561,576,540,540,450
103434,13818,5,6995,594,584,690.516,561,576,540,540,450
103435,13818,6,9449,597,603,676.5,561,576,540,540,450
103436,13819,1,0,540,540,302.986,929,393,540,540,450
103437,13819,2,1591,541,560,291.805,929,393,540,540,450
103438,13819,3,4498,526,547,276.886,929,393,540,540,450
103439,13819,4,9538,543,537,309.443,929,393,540,540,450
103440,13819,5,12518,563,535,341.063,929,393,540,540,450
103441,13819,6,14165,583,538,370.142,929,393,540,540,450
103442,13819,7,16227,602,542,396.157,929,393,540,540,450
103443,13819,8,18378,621,550,418.716,929,393,540,540,450
103444,13819,9,20010,639,558,438.286,929,393,540,540,450
103445,13819,10,22070,657,567,456.141,929,393,540,540,450
103446,13819,11,23756,675,576,471.544,929,393,540,540,450
103447,13820,1,0,540,540,4.55058,424,159,540,540,450
103448,13820,2,1420,541,560,4.11078,424,159,540,540,450
103449,13820,3,3787,526,547,4.48438,424,159,540,540,450
103450,13820,4,6976,522,527,4.9346,424,159,540,540,450
103451,13820,5,9099,534,511,5.2129,424,159,540,540,450
103452,13820,6,11685,537,491,5.61507,424,159,540,540,450
103453,13820,7,13945,538,471,6.03266,424,159,540,540,450
103454,13820,8,15709,536,451,6.46716,424,159,540,540,450
103455,13820,9,17469,532,432,6.91096,424,159,540,540,450
103456,13821,1,0,540,540,205.521,916,536,540,540,450
103457,13821,2,1761,541,560,205.723,916,536,540,540,450
103458,13821,3,5148,525,572,190.131,916,536,540,540,450
103459,13821,4,6557,544,565,207.891,916,536,540,540,450
103460,13821,5,9247,554,548,217.763,916,536,540,540,450
103461,13821,6,12376,556,528,219.991,916,536,540,540,450
103462,13821,7,14259,543,512,207.979,916,536,540,540,450
103463,13821,8,15757,544,492,206.641,916,536,540,540,450
103464,13821,9,17716,543,512,207.673,916,536,540,540,450
103465,13821,10,18881,552,530,216.319,916,536,540,540,450
103466,13822,1,0,540,540,37.5554,421,272,540,540,450
103467,13822,2,1742,540,560,35.3102,421,272,540,540,450
103468,13822,3,4375,524,548,37.379,421,272,540,540,450
103469,13822,4,6554,519,529,39.8147,421,272,540,540,450
103470,13823,1,0,540,540,254.956,157,425,540,540,450
103471,13823,2,1371,541,560,245.372,157,425,540,540,450
103472,13823,3,3003,525,548,269.633,157,425,540,540,450
103473,13823,4,4937,506,544,294.847,157,425,540,540,450
103474,13823,5,6322,486,543,319.297,157,425,540,540,450
103475,13824,1,0,540,540,478.158,821,574,540,540,450
103476,13824,2,1787,540,560,480.913,821,574,540,540,450
103477,13824,3,4398,524,572,457.551,821,574,540,540,450
103478,13824,4,6337,542,582,483.54,821,574,540,540,450
103479,13824,5,8247,562,584,513.477,821,574,540,540,450
103480,13824,6,9754,582,584,543.645,821,574,540,540,450
103481,13824,7,12116,602,582,573.805,821,574,540,540,450
103482,13825,1,0,540,540,491.474,411,429,540,540,450
103483,13825,2,1955,540,560,475.54,411,429,540,540,450
103484,13825,3,4810,527,545,498.377,411,429,540,540,450
103485,13825,4,6541,523,526,517.268,411,429,540,540,450
103486,13825,5,8245,526,506,527.784,411,429,540,540,450
103487,13825,6,10119,536,489,527.54,411,429,540,540,450
103488,13825,7,13561,554,480,512.654,411,429,540,540,450
103489,13826,1,0,540,540,75.401,592,840,540,540,450
103490,13826,2,1484,541,560,80.4597,592,840,540,540,450
103491,13826,3,3295,527,574,83.3309,592,840,540,540,450
103492,13826,4,7366,519,593,87.2241,592,840,540,540,450
103493,13827,1,0,540,540,414.637,434,479,540,540,450
103494,13827,2,1902,539,560,405.435,434,479,540,540,450
