108587,14501,11,22262,633,624,825.501,588,599,540,540,450
108588,14502,1,0,540,540,113.243,936,736,540,540,450
108589,14502,2,3149,560,540,125.904,936,736,540,540,450
108590,14502,3,5846,578,532,134.803,936,736,540,540,450
108591,14502,4,7809,598,531,146.926,936,736,540,540,450
108592,14502,5,9774,618,532,159.213,936,736,540,540,450
108593,14502,6,11388,638,536,172.573,936,736,540,540,450
108594,14503,1,0,540,540,253.638,651,957,540,540,450
108595,14503,2,1567,560,540,260.652,651,957,540,540,450
108596,14503,3,3404,578,549,279.919,651,957,540,540,450
108597,14503,4,5036,592,564,304.253,651,957,540,540,450
108598,14503,5,6843,601,582,332.913,651,957,540,540,450
108599,14503,6,8811,605,601,362.868,651,957,540,540,450
108600,14503,7,10509,604,621,392.512,651,957,540,540,450
108601,14503,8,12455,602,641,421.78,651,957,540,540,450
108602,14503,9,14110,594,659,446.818,651,957,540,540,450
108603,14503,10,15764,586,677,471.054,651,957,540,540,450
108604,14504,1,0,540,540,72.4991,150,354,540,540,450
108605,14504,2,2900,560,540,64.6966,150,354,540,540,450
108606,14504,3,5263,547,555,66.998,150,354,540,540,450
108607,14504,4,7075,532,542,75.3247,150,354,540,540,450
108608,14504,5,8994,521,525,82.8323,150,354,540,540,450
108609,14504,6,10673,511,508,89.6769,150,354,540,540,450
108610,14504,7,12657,504,489,95.5772,150,354,540,540,450
108611,14504,8,14888,499,470,100.361,150,354,540,540,450
108612,14504,9,17566,496,450,104.055,150,354,540,540,450
108613,14505,1,0,540,540,675.1,356,533,540,540,450
108614,14505,2,2784,520,539,707.567,356,533,540,540,450
108615,14505,3,4347,500,538,740.034,356,533,540,540,450
108616,14505,4,6166,482,531,770.057,356,533,540,540,450
108617,14505,5,8104,464,540,798.469,356,533,540,540,450
108618,14506,1,0,540,540,170.85,705,455,540,540,450
108619,14506,2,2058,539,560,166.366,705,455,540,540,450
108620,14506,3,4853,525,546,164.325,705,455,540,540,450
108621,14506,4,6396,543,537,172.571,705,455,540,540,450
108622,14506,5,7956,562,532,180.594,705,455,540,540,450
108623,14506,6,9202,582,528,188.427,705,455,540,540,450
108624,14506,7,11019,602,526,195.804,705,455,540,540,450
108625,14506,8,12447,622,523,203.045,705,455,540,540,450
108626,14507,1,0,540,540,71.0102,410,399,540,540,450
108627,14507,2,2432,552,524,71.54,410,399,540,540,450
108628,14507,3,6139,568,535,68.0881,410,399,540,540,450
108629,14507,4,9817,557,519,71.4519,410,399,540,540,450
108630,14507,5,11209,545,502,74.7891,410,399,540,540,450
108631,14508,1,0,540,540,121.498,347,158,540,540,450
108632,14508,2,3445,540,520,134.102,347,158,540,540,450
108633,14508,3,6031,548,502,142.59,347,158,540,540,450
108634,14508,4,9550,537,485,156.693,347,158,540,540,450
108635,14508,5,10761,526,468,170.794,347,158,540,540,450
108636,14509,1,0,540,540,207.505,785,478,540,540,450
108637,14509,2,1094,553,525,217.028,785,478,540,540,450
108638,14509,3,3390,566,509,226.144,785,478,540,540,450
108639,14509,4,5613,584,502,237.755,785,478,540,540,450
108640,14509,5,7055,603,496,249.503,785,478,540,540,450
108641,14509,6,8700,622,489,260.969,785,478,540,540,450
108642,14509,7,10877,642,485,272.764,785,478,540,540,450
108643,14509,8,12377,661,479,284.258,785,478,540,540,450
108644,14509,9,14305,681,478,296.196,785,478,540,540,450
108645,14510,1,0,540,540,664.094,476,436,540,540,450
108646,14510,2,2190,560,540,647.809,476,436,540,540,450
108647,14510,3,7058,544,552,647.13,476,436,540,540,450
108648,14510,4,9572,532,536,674.673,476,436,540,540,450
108649,14510,5,12100,523,518,702.439,476,436,540,540,450
108650,14511,1,0,540,540,347.688,521,254,540,540,450
108651,14511,2,1408,540,520,369.821,521,254,540,540,450
108652,14511,3,3780,549,502,388.528,521,254,540,540,450
108653,14511,4,5732,537,487,407.126,521,254,540,540,450
108654,14512,1,0,540,540,229.309,355,850,540,540,450
108655,14512,2,1996,540,520,212.79,355,850,540,540,450
108656,14512,3,4661,555,533,216.293,355,850,540,540,450
108657,14512,4,6056,540,546,234.639,355,850,540,540,450
108658,14512,5,7763,524,558,252.442,355,850,540,540,450
108659,14512,6,9516,504,562,264.219,355,850,540,540,450
108660,14512,7,10727,485,569,278.049,355,850,540,540,450
108661,14512,8,11883,468,578,293.255,355,850,540,540,450
108662,14512,9,13544,452,590,309.405,355,850,540,540,450
108663,14512,10,15115,437,603,326.186,355,850,540,540,450
108664,14512,11,16686,423,617,343.241,355,850,540,540,450
108665,14513,1,0,540,540,283.156,550,958,540,540,450
108666,14513,2,2463,557,550,298.868,550,958,540,540,450
108667,14513,3,4847,572,563,318.942,550,958,540,540,450
108668,14513,4,7011,585,579,341.462,550,958,540,540,450
108669,14513,5,8914,593,597,368.155,550,958,540,540,450
108670,14513,6,11633,613,592,355.872,550,958,540,540,450
108671,14513,7,13091,633,593,351.65,550,958,540,540,450
108672,14513,8,14494,620,578,332.068,550,958,540,540,450
108673,14514,1,0,540,540,367.109,332,368,540,540,450
108674,14514,2,3724,560,540,349.389,332,368,540,540,450
108675,14514,3,6062,543,552,355.793,332,368,540,540,450
108676,14514,4,7686,526,562,361.897,332,368,540,540,450
108677,14514,5,9771,511,575,363.024,332,368,540,540,450
108678,14514,6,11244,492,570,381.015,332,368,540,540,450
108679,14514,7,12583,473,562,400.36,332,368,540,540,450
108680,14514,8,14302,454,558,416.209,332,368,540,540,450
108681,14514,9,15715,438,546,436.955,332,368,540,540,450
108682,14514,10,17040,425,531,458.876,332,368,540,540,450
108683,14514,11,18367,416,513,481.083,332,368,540,540,450
108684,14515,1,0,540,540,186.61,199,695,540,540,450
108685,14515,2,3439,560,536,170.492,199,695,540,540,450
108686,14515,3,5587,566,517,158.819,199,695,540,540,450
108687,14515,4,8477,547,519,174.143,199,695,540,540,450
108688,14515,5,9905,529,528,190.695,199,695,540,540,450
108689,14515,6,11032,513,540,206.897,199,695,540,540,450
108690,14515,7,12386,499,555,222.328,199,695,540,540,450
108691,14515,8,13394,487,571,236.756,199,695,540,540,450
108692,14515,9,14801,477,588,250.085,199,695,540,540,450
108693,14515,10,16225,466,605,263.029,199,695,540,540,450
108694,14515,11,17376,455,621,275.879,199,695,540,540,450
108695,14516,1,0,540,540,298.955,803,483,540,540,450
108696,14516,2,1950,560,540,316.59,803,483,540,540,450
108697,14516,3,4842,579,532,334.429,803,483,540,540,450
108698,14516,4,7866,597,540,349.058,803,483,540,540,450
108699,14516,5,9104,616,548,363.02,803,483,540,540,450
108700,14517,1,0,540,540,223.26,574,944,540,540,450
108701,14517,2,3789,550,523,204.564,574,944,540,540,450
108702,14517,3,5357,564,538,222.07,574,944,540,540,450
108703,14517,4,7165,566,558,244.962,574,944,540,540,450
108704,14517,5,8477,566,578,267.91,574,944,540,540,450
108705,14517,6,9796,569,597,290.635,574,944,540,540,450
108706,14517,7,10987,561,616,311.422,574,944,540,540,450
108707,14517,8,12477,554,634,332.11,574,944,540,540,450
108708,14517,9,15012,563,652,353.051,574,944,540,540,450
108709,14518,1,0,540,540,15.1956,442,384,540,540,450
108710,14518,2,3003,560,540,14.768,442,384,540,540,450
108711,14518,3,4864,559,560,14.1974,442,384,540,540,450
108712,14518,4,6386,542,550,14.8487,442,384,540,540,450
108713,14518,5,7758,532,533,15.5789,442,384,540,540,450
108714,14518,6,9104,533,513,16.1785,442,384,540,540,450
108715,14518,7,10601,533,493,16.762,442,384,540,540,450
108716,14518,8,11429,532,473,17.3034,442,384,540,540,450
108717,14518,9,12021,532,453,17.7861,442,384,540,540,450
108718,14519,1,0,540,540,130.981,161,313,540,540,450
108719,14519,2,2560,540,520,139.068,161,313,540,540,450
108720,14519,3,4979,529,503,153.516,161,313,540,540,450
108721,14519,4,6151,542,488,149.799,161,313,540,540,450
108722,14519,5,7202,526,475,165.799,161,313,540,540,450
108723,14519,6,7796,512,461,181.423,161,313,540,540,450
108724,14519,7,8712,495,450,197.639,161,313,540,540,450
108725,14519,8,9606,478,440,214.019,161,313,540,540,450
108726,14520,1,0,540,540,104.037,601,899,540,540,450
108727,14520,2,5566,560,540,105.123,601,899,540,540,450
108728,14520,3,6996,578,530,101.665,601,899,540,540,450
108729,14520,4,8278,593,543,107.445,601,899,540,540,450
108730,14520,5,9206,607,557,113.824,601,899,540,540,450
108731,14521,1,0,540,540,204.248,861,397,540,540,450
108732,14521,2,1977,560,540,219.307,861,397,540,540,450
108733,14521,3,4115,578,548,229.306,861,397,540,540,450
108734,14521,4,6786,594,536,245.508,861,397,540,540,450
108735,14521,5,7697,610,524,261.623,861,397,540,540,450
108736,14521,6,8686,623,509,276.755,861,397,540,540,450
108737,14521,7,9957,638,496,292.634,861,397,540,540,450
108738,14521,8,11096,653,483,308.358,861,397,540,540,450
108739,14522,1,0,540,540,301.354,282,829,540,540,450
108740,14522,2,2888,520,540,319.912,282,829,540,540,450
108741,14522,3,3864,500,540,337.572,282,829,540,540,450
108742,14522,4,5565,481,534,345.403,282,829,540,540,450
108743,14523,1,0,540,540,193.085,753,736,540,540,450
108744,14523,2,1994,560,540,202,753,736,540,540,450
108745,14523,3,3399,579,546,213.039,753,736,540,540,450
108746,14523,4,4604,597,554,224.224,753,736,540,540,450
108747,14524,1,0,540,540,39.1931,120,652,540,540,450
108748,14524,2,3373,520,540,43.7461,120,652,540,540,450
108749,14524,3,4393,500,539,48.2804,120,652,540,540,450
108750,14524,4,7271,481,532,52.0344,120,652,540,540,450
108751,14524,5,8215,463,525,55.5867,120,652,540,540,450
108752,14524,6,9310,445,516,58.663,120,652,540,540,450
108753,14524,7,10282,432,500,59.9081,120,652,540,540,450
108754,14524,8,11437,425,481,59.3142,120,652,540,540,450
108755,14524,9,13022,405,479,63.173,120,652,540,540,450
108756,14525,1,0,540,540,229.085,667,927,540,540,450
108757,14525,2,1160,560,540,236.284,667,927,540,540,450
108758,14525,3,2375,579,547,249.875,667,927,540,540,450
108759,14525,4,3270,596,557,265.914,667,927,540,540,450
108760,14525,5,4094,611,570,284.134,667,927,540,540,450
108761,14525,6,5139,625,585,303.879,667,927,540,540,450
108762,14525,7,6075,632,604,326.863,667,927,540,540,450
108763,14525,8,6940,637,623,350.267,667,927,540,540,450
108764,14526,1,0,540,540,371.123,254,784,540,540,450
108765,14526,2,2219,520,539,395.36,254,784,540,540,450
108766,14526,3,3655,501,532,409.291,254,784,540,540,450
108767,14526,4,5130,484,523,417.548,254,784,540,540,450
108768,14526,5,7107,468,511,419.632,254,784,540,540,450
108769,14526,6,8760,448,509,437.065,254,784,540,540,450
108770,14527,1,0,540,540,127.588,483,355,540,540,450
108771,14527,2,4887,560,541,125.226,483,355,540,540,450
108772,14527,3,8660,545,554,123.05,483,355,540,540,450
108773,14527,4,10306,534,537,129.041,483,355,540,540,450
108774,14527,5,11053,522,520,134.966,483,355,540,540,450
108775,14527,6,11891,515,502,141.156,483,355,540,540,450
108776,14527,7,13658,506,484,147.246,483,355,540,540,450
108777,14527,8,14895,502,464,153.522,483,355,540,540,450
108778,14527,9,16443,502,444,159.683,483,355,540,540,450
108779,14527,10,17975,503,424,165.746,483,355,540,540,450
108780,14527,11,19628,503,404,171.621,483,355,540,540,450
108781,14528,1,0,540,540,504.553,310,521,540,540,450
108782,14528,2,2622,520,539,531.846,310,521,540,540,450
108783,14528,3,3735,500,539,559.132,310,521,540,540,450
108784,14528,4,4614,480,538,586.393,310,521,540,540,450
108785,14528,5,5363,460,538,613.624,310,521,540,540,450
108786,14528,6,6165,440,537,640.816,310,521,540,540,450
108787,14528,7,10199,423,527,665.583,310,521,540,540,450
108788,14529,1,0,540,540,0.319162,612,143,540,540,450
108789,14529,2,3635,560,541,0.322995,612,143,540,540,450
108790,14529,3,5287,579,548,0.314408,612,143,540,540,450
108791,14529,4,6591,593,534,0.3385,612,143,540,540,450
108792,14529,5,9460,599,515,0.369626,612,143,540,540,450
108793,14529,6,10695,606,496,0.400451,612,143,540,540,450
108794,14529,7,11970,612,477,0.431702,612,143,540,540,450
108795,14529,8,13076,615,458,0.463626,612,143,540,540,450
108796,14529,9,14099,616,438,0.496072,612,143,540,540,450
108797,14529,10,15442,615,418,0.528533,612,143,540,540,450
108798,14529,11,16604,612,398,0.560656,612,143,540,540,450
108799,14530,1,0,540,540,206.568,277,790,540,540,450
108800,14530,2,5997,560,540,193.995,277,790,540,540,450
108801,14530,3,7924,544,553,211.398,277,790,540,540,450
108802,14530,4,9713,530,567,228.769,277,790,540,540,450
108803,14530,5,10597,519,584,245.535,277,790,540,540,450
108804,14530,6,12108,511,602,261.119,277,790,540,540,450
108805,14530,7,13216,506,622,274.849,277,790,540,540,450
108806,14530,8,14269,502,641,287.642,277,790,540,540,450
108807,14530,9,15062,499,661,298.752,277,790,540,540,450
108808,14530,10,15926,499,681,307.487,277,790,540,540,450
108809,14531,1,0,540,540,258.068,757,646,540,540,450
108810,14531,2,3771,560,540,270.789,757,646,540,540,450
108811,14531,3,6079,580,541,283.695,757,646,540,540,450
108812,14531,4,7222,597,551,298.092,757,646,540,540,450
108813,14531,5,8350,612,564,312.289,757,646,540,540,450
108814,14531,6,9183,625,579,325.622,757,646,540,540,450
108815,14531,7,10088,637,596,338.204,757,646,540,540,450
108816,14531,8,11145,652,609,351.561,757,646,540,540,450
108817,14531,9,13031,659,628,360.379,757,646,540,540,450
108818,14532,1,0,540,540,300.147,436,340,540,540,450
108819,14532,2,2032,558,532,298.495,436,340,540,540,450
108820,14532,3,3414,570,548,282.509,436,340,540,540,450
108821,14532,4,4530,552,557,283.771,436,340,540,540,450
108822,14532,5,6224,536,546,297.712,436,340,540,540,450
108823,14532,6,6944,520,533,312.295,436,340,540,540,450
108824,14532,7,7710,508,517,327.672,436,340,540,540,450
108825,14532,8,8609,496,501,343.293,436,340,540,540,450
108826,14533,1,0,540,540,247.393,801,849,540,540,450
108827,14533,2,5421,520,539,230.097,801,849,540,540,450
108828,14533,3,7860,540,539,246.284,801,849,540,540,450
108829,14533,4,9448,558,547,269.127,801,849,540,540,450
108830,14533,5,10326,576,557,292.521,801,849,540,540,450
108831,14533,6,11468,591,570,317.238,801,849,540,540,450
108832,14533,7,12583,604,585,342.499,801,849,540,540,450
108833,14533,8,13797,615,602,367.759,801,849,540,540,450
108834,14533,9,15996,624,620,392.664,801,849,540,540,450
108835,14534,1,0,540,540,303.633,578,861,540,540,450
108836,14534,2,4964,520,540,299.928,578,861,540,540,450
108837,14534,3,6293,520,520,278.249,578,861,540,540,450
108838,14534,4,8093,534,534,296.149,578,861,540,540,450
108839,14534,5,9046,547,549,313.857,578,861,540,540,450
108840,14534,6,9834,561,563,331.016,578,861,540,540,450
108841,14534,7,10646,574,578,347.556,578,861,540,540,450
108842,14534,8,11520,591,590,360.327,578,861,540,540,450
108843,14535,1,0,540,540,533.732,297,630,540,540,450
108844,14535,2,3431,560,540,504.29,297,630,540,540,450
108845,14535,3,7030,544,528,520.452,297,630,540,540,450
108846,14535,4,9055,527,537,551.558,297,630,540,540,450
108847,14535,5,9873,509,547,582.627,297,630,540,540,450
108848,14535,6,11265,495,561,610.885,297,630,540,540,450
108849,14536,1,0,540,540,139.626,660,829,540,540,450
108850,14536,2,3437,560,540,143.139,660,829,540,540,450
108851,14536,3,8304,572,556,152.312,660,829,540,540,450
108852,14536,4,9115,584,572,161.615,660,829,540,540,450
108853,14536,5,10017,593,590,171.074,660,829,540,540,450
108854,14537,1,0,540,540,116.646,112,411,540,540,450
108855,14537,2,2152,560,540,101.991,112,411,540,540,450
108856,14537,3,4390,543,551,111.732,112,411,540,540,450
108857,14537,4,5316,527,562,121.063,112,411,540,540,450
108858,14537,5,5971,510,573,130.004,112,411,540,540,450
108859,14537,6,7177,495,587,136.092,112,411,540,540,450
108860,14537,7,8228,483,602,139.163,112,411,540,540,450
108861,14538,1,0,540,540,86.9899,471,173,540,540,450
108862,14538,2,3769,560,540,85.3275,471,173,540,540,450
108863,14538,3,7595,546,526,91.9531,471,173,540,540,450
108864,14538,4,8445,533,511,98.4645,471,173,540,540,450
108865,14538,5,11663,515,520,96.0775,471,173,540,540,450
108866,14538,6,13368,500,506,101.963,471,173,540,540,450
108867,14538,7,14267,488,491,108.223,471,173,540,540,450
108868,14538,8,15616,477,474,114.903,471,173,540,540,450
108869,14539,1,0,540,540,502.09,389,702,540,540,450
108870,14539,2,1750,560,541,483.908,389,702,540,540,450
108871,14539,3,3739,545,554,510.43,389,702,540,540,450
108872,14539,4,5222,533,570,536.655,389,702,540,540,450
108873,14539,5,6734,521,586,562.535,389,702,540,540,450
108874,14540,1,0,540,540,532.154,702,350,540,540,450
108875,14540,2,4583,560,540,550.723,702,350,540,540,450
108876,14540,3,5923,578,549,555.448,702,350,540,540,450
108877,14540,4,7907,596,541,580.094,702,350,540,540,450
108878,14540,5,9094,613,530,606.936,702,350,540,540,450
108879,14541,1,0,540,540,101.931,257,589,540,540,450
108880,14541,2,1818,560,540,95.4905,257,589,540,540,450
108881,14541,3,5020,546,525,99.051,257,589,540,540,450
108882,14541,4,5911,532,511,102.291,257,589,540,540,450
108883,14541,5,7252,513,506,107.843,257,589,540,540,450
108884,14542,1,0,540,540,591.16,431,410,540,540,450
108885,14542,2,4357,560,541,571.94,431,410,540,540,450
108886,14542,3,7663,543,552,575.698,431,410,540,540,450
108887,14542,4,8934,531,536,603.169,431,410,540,540,450
108888,14542,5,9949,523,518,629.602,431,410,540,540,450
108889,14542,6,11016,518,498,653.564,431,410,540,540,450
108890,14542,7,12538,518,478,672.868,431,410,540,540,450
108891,14542,8,15281,500,469,699.809,431,410,540,540,450
108892,14542,9,17368,484,457,727.239,431,410,540,540,450
108893,14542,10,18247,467,447,753.85,431,410,540,540,450
108894,14542,11,20537,447,444,772.17,431,410,540,540,450
108895,14543,1,0,540,540,141.685,723,146,540,540,450
108896,14543,2,4891,560,540,148.19,723,146,540,540,450
108897,14543,3,6763,577,530,162.183,723,146,540,540,450
108898,14543,4,8201,593,517,176.557,723,146,540,540,450
108899,14543,5,9958,606,502,192.444,723,146,540,540,450
108900,14543,6,10856,616,485,208.996,723,146,540,540,450
108901,14543,7,12226,624,467,226.076,723,146,540,540,450
108902,14543,8,13872,626,447,242.939,723,146,540,540,450
108903,14543,9,15336,631,428,260.023,723,146,540,540,450
108904,14543,10,17546,631,408,276.004,723,146,540,540,450
108905,14544,1,0,540,540,442.025,683,672,540,540,450
108906,14544,2,3392,560,541,457.893,683,672,540,540,450
108907,14544,3,4958,579,547,477.141,683,672,540,540,450
108908,14544,4,6181,596,557,497.294,683,672,540,540,450
108909,14545,1,0,540,540,42.3555,174,755,540,540,450
108910,14545,2,2049,520,540,46.5036,174,755,540,540,450
108911,14545,3,3550,502,531,48.8989,174,755,540,540,450
108912,14545,4,7346,486,519,50.2777,174,755,540,540,450
108913,14545,5,8682,475,502,50.0118,174,755,540,540,450
108914,14545,6,10422,455,504,53.894,174,755,540,540,450
108915,14546,1,0,540,540,92.8724,289,795,540,540,450
108916,14546,2,2429,560,540,87.5066,289,795,540,540,450
108917,14546,3,4289,544,553,95.138,289,795,540,540,450
108918,14546,4,5159,529,565,102.785,289,795,540,540,450
108919,14546,5,8526,520,583,109.99,289,795,540,540,450
108920,14546,6,11407,501,575,112.873,289,795,540,540,450
108921,14546,7,12344,482,578,118.801,289,795,540,540,450
108922,14546,8,13220,462,583,125.122,289,795,540,540,450
108923,14546,9,14720,446,595,132.517,289,795,540,540,450
108924,14546,10,15912,430,607,139.967,289,795,540,540,450
108925,14546,11,17035,415,620,147.418,289,795,540,540,450
108926,14547,1,0,540,540,246.787,291,641,540,540,450
108927,14547,2,3637,560,540,232.841,291,641,540,540,450
108928,14547,3,5209,547,555,245.713,291,641,540,540,450
108929,14547,4,7659,532,542,252.741,291,641,540,540,450
108930,14548,1,0,540,540,82.4945,334,210,540,540,450
108931,14548,2,2845,520,539,86.9554,334,210,540,540,450
108932,14548,3,4464,504,527,94.0629,334,210,540,540,450
108933,14548,4,5566,490,513,101.539,334,210,540,540,450
108934,14548,5,6531,478,497,109.229,334,210,540,540,450
108935,14548,6,7489,466,480,116.973,334,210,540,540,450
108936,14548,7,8425,449,471,123.236,334,210,540,540,450
108937,14548,8,9220,430,463,128.683,334,210,540,540,450
108938,14548,9,10716,410,465,130.44,334,210,540,540,450
108939,14549,1,0,540,540,632.494,646,399,540,540,450
108940,14549,2,1886,560,541,648.396,646,399,540,540,450
108941,14549,3,4104,576,529,675.279,646,399,540,540,450
108942,14549,4,5539,590,515,704.097,646,399,540,540,450
108943,14549,5,6519,601,498,733.656,646,399,540,540,450
108944,14549,6,7463,609,480,763.518,646,399,540,540,450
108945,14549,7,8417,615,461,793.095,646,399,540,540,450
108946,14549,8,9520,621,442,822.482,646,399,540,540,450
108947,14549,9,10964,627,422,850.701,646,399,540,540,450
108948,14550,1,0,540,540,92.8859,645,861,540,540,450
108949,14550,2,2567,560,540,94.9389,645,861,540,540,450
108950,14550,3,4014,577,529,92.405,645,861,540,540,450
108951,14550,4,5404,588,545,98.7947,645,861,540,540,450
108952,14550,5,6229,594,564,105.853,645,861,540,540,450
108953,14550,6,6951,598,584,112.92,645,861,540,540,450
108954,14550,7,7560,602,603,119.998,645,861,540,540,450
108955,14550,8,9821,590,619,124.455,645,861,540,540,450
108956,14550,9,11145,602,635,130.865,645,861,540,540,450
108957,14550,10,12045,616,648,136.476,645,861,540,540,450
108958,14551,1,0,540,540,330.718,827,559,540,540,450
108959,14551,2,2394,560,540,351.839,827,559,540,540,450
108960,14551,3,4222,575,553,368.782,827,559,540,540,450
108961,14551,4,6084,589,567,382.987,827,559,540,540,450
108962,14551,5,7244,599,585,392.054,827,559,540,540,450
108963,14551,6,8993,617,576,411.847,827,559,540,540,450
108964,14551,7,9972,636,572,432.811,827,559,540,540,450
108965,14551,8,11127,654,562,451.732,827,559,540,540,450
108966,14552,1,0,540,540,761.494,616,596,540,540,450
108967,14552,2,2740,560,540,784.34,616,596,540,540,450
108968,14552,3,5505,572,524,777.275,616,596,540,540,450
108969,14552,4,7550,584,541,807.325,616,596,540,540,450
108970,14552,5,8636,589,560,835.88,616,596,540,540,450
108971,14552,6,9385,589,580,856.413,616,596,540,540,450
108972,14553,1,0,540,540,279.493,589,871,540,540,450
108973,14553,2,2076,560,540,281.881,589,871,540,540,450
108974,14553,3,4151,571,523,265.195,589,871,540,540,450
108975,14553,4,5593,573,543,286.253,589,871,540,540,450
108976,14553,5,6208,570,563,307.053,589,871,540,540,450
108977,14553,6,7182,568,583,327.687,589,871,540,540,450
108978,14553,7,7934,564,603,348.074,589,871,540,540,450
108979,14553,8,8719,558,622,367.266,589,871,540,540,450
108980,14553,9,10093,549,640,384.487,589,871,540,540,450
108981,14553,10,12242,559,657,404.23,589,871,540,540,450
108982,14554,1,0,540,540,269.632,443,315,540,540,450
