77863,10425,3,1935,531,535,89.993,873,595,540,540,450
77864,10425,4,3352,513,545,84.3338,873,595,540,540,450
77865,10425,5,4192,524,528,87.1564,873,595,540,540,450
77866,10425,6,4520,535,511,89.8705,873,595,540,540,450
77867,10425,7,5696,537,492,88.629,873,595,540,540,450
77868,10425,8,6408,538,472,86.459,873,595,540,540,450
77869,10425,9,9799,543,452,85.7961,873,595,540,540,450
77870,10425,10,11327,548,433,84.1976,873,595,540,540,450
77871,10426,1,0,540,540,100.127,802,831,540,540,450
77872,10426,2,1576,541,546,102.667,802,831,540,540,450
77873,10426,3,2943,545,566,110.594,802,831,540,540,450
77874,10426,4,5415,546,586,117.785,802,831,540,540,450
77875,10426,5,6311,540,605,121.885,802,831,540,540,450
77876,10426,6,7191,530,622,123.678,802,831,540,540,450
77877,10426,7,7767,517,637,122.756,802,831,540,540,450
77878,10427,1,0,540,540,106.286,139,519,540,540,450
77879,10427,2,1064,558,548,96.1702,139,519,540,540,450
77880,10427,3,2152,541,537,105.636,139,519,540,540,450
77881,10427,4,2744,522,531,115.993,139,519,540,540,450
77882,10427,5,3520,504,524,126.037,139,519,540,540,450
77883,10427,6,4400,490,509,133.174,139,519,540,540,450
77884,10427,7,5064,480,492,138.329,139,519,540,540,450
77885,10427,8,5520,466,477,144.612,139,519,540,540,450
77886,10427,9,5878,453,463,150.593,139,519,540,540,450
77887,10427,10,6304,438,449,156.958,139,519,540,540,450
77888,10428,1,0,540,540,13.8276,718,875,540,540,450
77889,10428,2,793,520,543,13.3876,718,875,540,540,450
77890,10428,3,3432,507,558,13.709,718,875,540,540,450
77891,10428,4,4905,499,576,14.3971,718,875,540,540,450
77892,10428,5,6320,499,596,15.3921,718,875,540,540,450
77893,10428,6,7185,499,616,16.3542,718,875,540,540,450
77894,10428,7,7600,499,636,17.3115,718,875,540,540,450
77895,10428,8,7847,500,656,18.2428,718,875,540,540,450
77896,10428,9,8087,500,676,19.1361,718,875,540,540,450
77897,10429,1,0,540,540,59.809,779,796,540,540,450
77898,10429,2,1009,559,534,61.6852,779,796,540,540,450
77899,10429,3,2280,579,537,65.2123,779,796,540,540,450
77900,10429,4,3288,597,545,69.4139,779,796,540,540,450
77901,10429,5,4256,613,557,74.0158,779,796,540,540,450
77902,10429,6,5184,626,572,78.7523,779,796,540,540,450
77903,10429,7,5768,640,587,83.4828,779,796,540,540,450
77904,10429,8,6135,653,602,88.2184,779,796,540,540,450
77905,10429,9,6520,666,617,92.9513,779,796,540,540,450
77906,10429,10,7072,681,631,97.5917,779,796,540,540,450
77907,10429,11,8121,687,650,102.229,779,796,540,540,450
77908,10430,1,0,540,540,235.966,230,495,540,540,450
77909,10430,2,2064,557,529,223.279,230,495,540,540,450
77910,10430,3,5328,557,549,220.618,230,495,540,540,450
77911,10430,4,6520,570,534,211.821,230,495,540,540,450
77912,10430,5,8871,590,532,195.651,230,495,540,540,450
77913,10430,6,10519,592,513,195.272,230,495,540,540,450
77914,10431,1,0,540,540,129.277,401,220,540,540,450
77915,10431,2,1049,530,523,139.503,401,220,540,540,450
77916,10431,3,2097,513,512,147.898,401,220,540,540,450
77917,10431,4,2856,501,496,157.826,401,220,540,540,450
77918,10431,5,3784,490,479,167.705,401,220,540,540,450
77919,10431,6,4544,476,465,176.885,401,220,540,540,450
77920,10431,7,5409,458,455,184.152,401,220,540,540,450
77921,10431,8,6064,440,448,189.74,401,220,540,540,450
77922,10431,9,6641,421,440,195.243,401,220,540,540,450
77923,10431,10,7008,403,433,199.483,401,220,540,540,450
77924,10431,11,7728,383,428,201.615,401,220,540,540,450
77925,10432,1,0,540,540,236.846,764,912,540,540,450
77926,10432,2,1968,550,523,222.321,764,912,540,540,450
77927,10432,3,4360,538,539,233.63,764,912,540,540,450
77928,10432,4,5208,528,556,246.323,764,912,540,540,450
77929,10432,5,6120,522,575,264.305,764,912,540,540,450
77930,10432,6,9008,506,587,264.124,764,912,540,540,450
77931,10432,7,10464,497,605,275.933,764,912,540,540,450
77932,10432,8,11384,494,625,293.993,764,912,540,540,450
77933,10432,9,11976,497,644,317.195,764,912,540,540,450
77934,10432,10,14040,507,662,344.688,764,912,540,540,450
77935,10433,1,0,540,540,356.282,557,203,540,540,450
77936,10433,2,874,555,527,374.212,557,203,540,540,450
77937,10433,3,3785,575,522,380.809,557,203,540,540,450
77938,10433,4,4681,586,505,401.873,557,203,540,540,450
77939,10433,5,6016,591,486,427.184,557,203,540,540,450
77940,10433,6,7080,593,466,453.597,557,203,540,540,450
77941,10433,7,7872,592,446,480.662,557,203,540,540,450
77942,10434,1,0,540,540,215.253,414,265,540,540,450
77943,10434,2,712,540,520,228.406,414,265,540,540,450
77944,10434,3,3080,533,501,242.742,414,265,540,540,450
77945,10434,4,4896,523,484,257.194,414,265,540,540,450
77946,10434,5,5448,513,466,271.637,414,265,540,540,450
77947,10434,6,5719,504,451,284.586,414,265,540,540,450
77948,10434,7,5958,504,450,285.237,414,265,540,540,450
77949,10434,8,6214,504,449,285.886,414,265,540,540,450
77950,10434,9,7016,497,430,300.306,414,265,540,540,450
77951,10434,10,7454,490,412,314.715,414,265,540,540,450
77952,10434,11,7822,482,393,329.106,414,265,540,540,450
77953,10435,1,0,540,540,175.093,493,155,540,540,450
77954,10435,2,1128,534,521,191.267,493,155,540,540,450
77955,10435,3,2360,514,518,195.403,493,155,540,540,450
77956,10435,4,4360,497,507,205.065,493,155,540,540,450
77957,10436,1,0,540,540,40.3815,912,570,540,540,450
77958,10436,2,752,538,520,39.7139,912,570,540,540,450
77959,10436,3,3168,547,538,41.6546,912,570,540,540,450
77960,10436,4,4216,556,556,43.3634,912,570,540,540,450
77961,10436,5,5008,563,575,44.6685,912,570,540,540,450
77962,10436,6,5488,569,594,45.5904,912,570,540,540,450
77963,10436,7,6135,575,613,46.3578,912,570,540,540,450
77964,10436,8,7432,584,631,47.4225,912,570,540,540,450
77965,10436,9,8991,590,650,47.7168,912,570,540,540,450
77966,10436,10,9567,599,668,48.4358,912,570,540,540,450
77967,10437,1,0,540,540,81.1725,296,876,540,540,450
77968,10437,2,1808,560,537,74.8523,296,876,540,540,450
77969,10437,3,3184,540,538,80.5281,296,876,540,540,450
77970,10437,4,3768,520,539,85.9504,296,876,540,540,450
77971,10437,5,4607,501,547,93.1713,296,876,540,540,450
77972,10437,6,5417,484,557,100.947,296,876,540,540,450
77973,10437,7,6656,470,571,109.458,296,876,540,540,450
77974,10437,8,7728,457,586,118.055,296,876,540,540,450
77975,10437,9,8224,444,602,126.658,296,876,540,540,450
77976,10437,10,8704,432,617,135.326,296,876,540,540,450
77977,10438,1,0,540,540,237.763,826,885,540,540,450
77978,10438,2,1184,551,523,227.366,826,885,540,540,450
77979,10438,3,2768,534,535,225.708,826,885,540,540,450
77980,10438,4,7792,550,547,256.229,826,885,540,540,450
77981,10439,1,0,540,540,201.724,830,698,540,540,450
77982,10439,2,1313,536,560,205.597,830,698,540,540,450
77983,10439,3,2705,539,579,213.475,830,698,540,540,450
77984,10439,4,3993,548,597,224.696,830,698,540,540,450
77985,10439,5,4913,558,614,236,830,698,540,540,450
77986,10439,6,5624,568,632,246.708,830,698,540,540,450
77987,10439,7,6120,579,648,257.639,830,698,540,540,450
77988,10439,8,6560,592,664,268.611,830,698,540,540,450
77989,10440,1,0,540,540,66.3047,791,397,540,540,450
77990,10440,2,1056,559,547,68.9493,791,397,540,540,450
77991,10440,3,2592,576,538,73.1913,791,397,540,540,450
77992,10440,4,7280,590,523,77.2865,791,397,540,540,450
77993,10440,5,8192,599,505,80.8987,791,397,540,540,450
77994,10440,6,9072,607,487,84.2233,791,397,540,540,450
77995,10440,7,9752,614,468,87.1823,791,397,540,540,450
77996,10441,1,0,540,540,60.7764,738,899,540,540,450
77997,10441,2,1263,558,549,66.0572,738,899,540,540,450
77998,10441,3,5552,578,552,69.6263,738,899,540,540,450
77999,10441,4,6520,597,548,70.9457,738,899,540,540,450
78000,10441,5,7599,612,535,68.7223,738,899,540,540,450
78001,10441,6,9103,631,542,72.8249,738,899,540,540,450
78002,10441,7,9999,651,545,75.3974,738,899,540,540,450
78003,10441,8,10575,668,555,79.649,738,899,540,540,450
78004,10441,9,11023,686,565,83.6385,738,899,540,540,450
78005,10441,10,11727,701,578,88.5172,738,899,540,540,450
78006,10441,11,12223,715,591,93.2227,738,899,540,540,450
78007,10442,1,0,540,540,431.028,780,598,540,540,450
78008,10442,2,816,542,560,438.523,780,598,540,540,450
78009,10442,3,1520,551,578,451.528,780,598,540,540,450
78010,10442,4,2128,563,594,467.411,780,598,540,540,450
78011,10443,1,0,540,540,239.395,555,876,540,540,450
78012,10443,2,440,557,529,229.864,555,876,540,540,450
78013,10443,3,1432,540,540,239.477,555,876,540,540,450
78014,10443,4,1832,525,554,250.763,555,876,540,540,450
78015,10444,1,0,540,540,197.474,111,624,540,540,450
78016,10444,2,673,533,559,209.682,111,624,540,540,450
78017,10444,3,1936,524,577,223.199,111,624,540,540,450
78018,10444,4,2688,521,596,229.127,111,624,540,540,450
78019,10444,5,3024,515,615,238.014,111,624,540,540,450
78020,10444,6,3440,510,635,243.056,111,624,540,540,450
78021,10444,7,3782,507,655,246.087,111,624,540,540,450
78022,10444,8,4160,504,674,246.749,111,624,540,540,450
78023,10444,9,4776,500,694,248.613,111,624,540,540,450
78024,10444,10,5135,496,714,247.646,111,624,540,540,450
78025,10444,11,5490,493,733,245.346,111,624,540,540,450
78026,10445,1,0,540,540,381.092,910,540,540,540,450
78027,10445,2,3024,560,544,413.62,910,540,540,540,450
78028,10445,3,4024,574,558,436.797,910,540,540,540,450
78029,10445,4,5135,591,568,463.958,910,540,540,540,450
78030,10445,5,6096,606,582,485.018,910,540,540,540,450
78031,10445,6,7183,616,599,497.694,910,540,540,540,450
78032,10445,7,8279,626,616,506.29,910,540,540,540,450
78033,10446,1,0,540,540,12.6145,229,390,540,540,450
78034,10446,2,824,558,532,11.9393,229,390,540,540,450
78035,10446,3,1976,540,541,12.5837,229,390,540,540,450
78036,10446,4,2600,520,543,13.4247,229,390,540,540,450
78037,10446,5,3657,502,551,13.9991,229,390,540,540,450
78038,10447,1,0,540,540,211.369,225,587,540,540,450
78039,10447,2,1040,546,521,204.474,225,587,540,540,450
78040,10447,3,2448,540,540,211.277,225,587,540,540,450
78041,10447,4,3247,531,558,219.494,225,587,540,540,450
78042,10447,5,3976,520,575,228.472,225,587,540,540,450
78043,10447,6,4488,508,590,238.207,225,587,540,540,450
78044,10447,7,4872,495,605,247.446,225,587,540,540,450
78045,10447,8,5126,482,621,255.888,225,587,540,540,450
78046,10447,9,5528,469,636,263.733,225,587,540,540,450
78047,10448,1,0,540,540,773.27,636,573,540,540,450
78048,10448,2,672,548,522,773.297,636,573,540,540,450
78049,10448,3,7391,528,520,744.815,636,573,540,540,450
78050,10448,4,9200,508,519,716.004,636,573,540,540,450
78051,10449,1,0,540,540,403.168,499,283,540,540,450
78052,10449,2,1456,543,520,425.736,499,283,540,540,450
78053,10449,3,3048,539,501,449.468,499,283,540,540,450
78054,10449,4,4232,532,482,472.8,499,283,540,540,450
78055,10449,5,5864,524,463,495.766,499,283,540,540,450
78056,10449,6,7048,518,445,519.021,499,283,540,540,450
78057,10449,7,7792,505,429,538.339,499,283,540,540,450
78058,10450,1,0,540,540,139.953,548,842,540,540,450
78059,10450,2,1016,548,522,131.391,548,842,540,540,450
78060,10450,3,2512,554,541,140.315,548,842,540,540,450
78061,10450,4,3208,560,560,149.225,548,842,540,540,450
78062,10450,5,5056,557,580,158.543,548,842,540,540,450
78063,10450,6,5824,549,598,167.284,548,842,540,540,450
78064,10450,7,6360,541,616,175.827,548,842,540,540,450
78065,10451,1,0,540,540,39.0763,605,463,540,540,450
78066,10451,2,816,560,539,40.0792,605,463,540,540,450
78067,10451,3,1760,578,530,41.327,605,463,540,540,450
78068,10451,4,2936,596,521,42.3715,605,463,540,540,450
78069,10451,5,3800,611,508,43.4454,605,463,540,540,450
78070,10452,1,0,540,540,138.509,977,519,540,540,450
78071,10452,2,800,547,521,145.261,977,519,540,540,450
78072,10452,3,3632,543,502,141.485,977,519,540,540,450
78073,10452,4,4768,561,493,156.268,977,519,540,540,450
78074,10453,1,0,540,540,495.276,521,528,540,540,450
78075,10453,2,776,560,541,479.356,521,528,540,540,450
78076,10453,3,1848,573,556,463.989,521,528,540,540,450
78077,10453,4,2912,581,538,462.125,521,528,540,540,450
78078,10453,5,3448,591,520,454.419,521,528,540,540,450
78079,10454,1,0,540,540,30.6105,794,870,540,540,450
78080,10454,2,4824,555,526,30.2407,794,870,540,540,450
78081,10454,3,6000,572,537,33.2556,794,870,540,540,450
78082,10454,4,7296,585,522,32.3263,794,870,540,540,450
78083,10455,1,0,540,540,1.59427,110,411,540,540,450
78084,10455,2,1192,552,556,1.42265,110,411,540,540,450
78085,10455,3,2639,555,536,1.45231,110,411,540,540,450
78086,10455,4,3216,554,516,1.51607,110,411,540,540,450
78087,10455,5,3768,552,496,1.58126,110,411,540,540,450
78088,10455,6,4184,549,477,1.64328,110,411,540,540,450
78089,10455,7,4736,547,457,1.69708,110,411,540,540,450
78090,10455,8,5280,546,437,1.72361,110,411,540,540,450
78091,10456,1,0,540,540,697.059,576,522,540,540,450
78092,10456,2,1897,520,540,673.951,576,522,540,540,450
78093,10456,3,3544,539,533,698.788,576,522,540,540,450
78094,10456,4,4721,558,529,723.512,576,522,540,540,450
78095,10457,1,0,540,540,130.403,753,647,540,540,450
78096,10457,2,4648,557,530,134.166,753,647,540,540,450
78097,10457,3,5896,563,511,132.246,753,647,540,540,450
78098,10457,4,6792,582,519,139.319,753,647,540,540,450
78099,10457,5,7759,596,533,146.469,753,647,540,540,450
78100,10457,6,8757,610,548,153.559,753,647,540,540,450
78101,10457,7,9520,616,567,159.076,753,647,540,540,450
78102,10458,1,0,540,540,112.627,826,268,540,540,450
78103,10458,2,848,559,534,122.371,826,268,540,540,450
78104,10458,3,2001,539,537,113.548,826,268,540,540,450
78105,10458,4,2489,519,538,105.084,826,268,540,540,450
78106,10459,1,0,540,540,307.662,704,188,540,540,450
78107,10459,2,720,554,525,335.152,704,188,540,540,450
78108,10459,3,1768,559,506,363.95,704,188,540,540,450
78109,10459,4,2487,571,490,392.612,704,188,540,540,450
78110,10459,5,2959,577,471,421.607,704,188,540,540,450
78111,10459,6,3544,585,452,450.666,704,188,540,540,450
78112,10460,1,0,540,540,283.42,412,430,540,540,450
78113,10460,2,624,553,525,282.746,412,430,540,540,450
78114,10460,3,2200,551,505,290.688,412,430,540,540,450
78115,10460,4,3280,545,486,299.674,412,430,540,540,450
78116,10460,5,4264,549,466,301.302,412,430,540,540,450
78117,10460,6,5680,541,448,308.797,412,430,540,540,450
78118,10460,7,6369,531,430,315.857,412,430,540,540,450
78119,10460,8,6944,514,420,326.72,412,430,540,540,450
78120,10460,9,7792,495,415,338.843,412,430,540,540,450
78121,10461,1,0,540,540,126.912,259,363,540,540,450
78122,10461,2,696,540,520,131.922,259,363,540,540,450
78123,10461,3,1441,535,501,137.901,259,363,540,540,450
78124,10461,4,2272,516,495,147.204,259,363,540,540,450
78125,10461,5,3368,499,485,156.656,259,363,540,540,450
78126,10461,6,3856,486,475,164.168,259,363,540,540,450
78127,10462,1,0,540,540,426.051,476,520,540,540,450
78128,10462,2,880,560,537,411.242,476,520,540,540,450
