80779,10800,1,0,540,540,560.149,360,728,540,540,450
80780,10800,2,1055,548,522,528.954,360,728,540,540,450
80781,10800,3,1935,544,541,557.004,360,728,540,540,450
80782,10800,4,2551,524,543,581.125,360,728,540,540,450
80783,10800,5,3327,504,543,602.011,360,728,540,540,450
80784,10800,6,3743,484,543,622.09,360,728,540,540,450
80785,10800,7,4231,464,544,640.158,360,728,540,540,450
80786,10800,8,4815,444,545,656.737,360,728,540,540,450
80787,10800,9,5287,424,546,670.517,360,728,540,540,450
80788,10800,10,5863,404,547,681.412,360,728,540,540,450
80789,10800,11,6351,384,547,688.811,360,728,540,540,450
80790,10801,1,0,540,540,174.722,709,197,540,540,450
80791,10801,2,1688,560,540,181.121,709,197,540,540,450
80792,10801,3,2528,580,541,186.665,709,197,540,540,450
80793,10801,4,3192,600,543,190.787,709,197,540,540,450
80794,10801,5,3712,620,544,194.262,709,197,540,540,450
80795,10801,6,4224,640,545,197.058,709,197,540,540,450
80796,10801,7,4784,660,546,198.918,709,197,540,540,450
80797,10801,8,5280,680,547,199.811,709,197,540,540,450
80798,10802,1,0,540,540,184.245,687,863,540,540,450
80799,10802,2,1032,549,522,174.493,687,863,540,540,450
80800,10802,3,1944,562,537,188.692,687,863,540,540,450
80801,10802,4,2607,574,554,203.218,687,863,540,540,450
80802,10802,5,3184,584,571,217.956,687,863,540,540,450
80803,10802,6,3688,591,589,232.973,687,863,540,540,450
80804,10803,1,0,540,540,190.93,376,415,540,540,450
80805,10803,2,2424,559,535,184.786,376,415,540,540,450
80806,10803,3,3482,540,529,194.048,376,415,540,540,450
80807,10803,4,4065,521,523,203.216,376,415,540,540,450
80808,10803,5,4545,502,517,212.255,376,415,540,540,450
80809,10803,6,4952,483,512,221.126,376,415,540,540,450
80810,10803,7,5384,463,506,229.71,376,415,540,540,450
80811,10804,1,0,540,540,322.112,880,742,540,540,450
80812,10804,2,1384,521,534,291.381,880,742,540,540,450
80813,10804,3,2368,541,535,318.909,880,742,540,540,450
80814,10804,4,3120,561,537,347.808,880,742,540,540,450
80815,10804,5,3968,576,550,379.012,880,742,540,540,450
80816,10804,6,4600,590,564,409.76,880,742,540,540,450
80817,10804,7,5224,601,582,437.487,880,742,540,540,450
80818,10804,8,5816,608,600,462.202,880,742,540,540,450
80819,10804,9,6289,614,619,483.301,880,742,540,540,450
80820,10804,10,6688,619,639,502.252,880,742,540,540,450
80821,10805,1,0,540,540,359.472,321,340,540,540,450
80822,10805,2,1304,560,540,341.436,321,340,540,540,450
80823,10805,3,2320,540,543,356.955,321,340,540,540,450
80824,10805,4,3080,520,546,371.379,321,340,540,540,450
80825,10805,5,3704,500,548,385.559,321,340,540,540,450
80826,10805,6,4192,481,551,397.031,321,340,540,540,450
80827,10805,7,4592,461,555,406.423,321,340,540,540,450
80828,10805,8,5048,442,561,412.559,321,340,540,540,450
80829,10806,1,0,540,540,338.178,832,631,540,540,450
80830,10806,2,2103,539,540,337.578,832,631,540,540,450
80831,10806,3,2712,558,547,360.532,832,631,540,540,450
80832,10806,4,3919,552,528,347.02,832,631,540,540,450
80833,10806,5,4680,534,535,329.314,832,631,540,540,450
80834,10807,1,0,540,540,283.963,913,342,540,540,450
80835,10807,2,1033,560,542,310.144,913,342,540,540,450
80836,10807,3,1744,580,545,335.006,913,342,540,540,450
80837,10807,4,2392,600,547,360.296,913,342,540,540,450
80838,10807,5,3072,619,550,383.792,913,342,540,540,450
80839,10807,6,3624,639,553,405.855,913,342,540,540,450
80840,10807,7,4192,659,557,426.711,913,342,540,540,450
80841,10807,8,4744,678,561,445.627,913,342,540,540,450
80842,10808,1,0,540,540,152.181,430,707,540,540,450
80843,10808,2,808,560,539,147.404,430,707,540,540,450
80844,10808,3,1592,540,543,152.954,430,707,540,540,450
80845,10808,4,2144,521,546,158.117,430,707,540,540,450
80846,10809,1,0,540,540,411.48,804,404,540,540,450
80847,10809,2,1080,560,541,434.767,804,404,540,540,450
80848,10809,3,1784,580,541,458.019,804,404,540,540,450
80849,10809,4,2312,600,542,480.604,804,404,540,540,450
80850,10809,5,2840,620,541,503.295,804,404,540,540,450
80851,10810,1,0,540,540,57.5498,431,150,540,540,450
80852,10810,2,1064,560,536,56.9981,431,150,540,540,450
80853,10810,3,2176,540,539,57.935,431,150,540,540,450
80854,10810,4,2696,520,541,58.5849,431,150,540,540,450
80855,10810,5,3160,500,544,58.9745,431,150,540,540,450
80856,10810,6,3560,480,547,58.9056,431,150,540,540,450
80857,10811,1,0,540,540,574.363,544,522,540,540,450
80858,10811,2,2592,560,537,570.689,544,522,540,540,450
80859,10811,3,3536,540,537,577.486,544,522,540,540,450
80860,10811,4,4232,520,536,565.067,544,522,540,540,450
80861,10811,5,5256,514,555,548.591,544,522,540,540,450
80862,10811,6,6752,513,535,558.959,544,522,540,540,450
80863,10812,1,0,540,540,175.678,378,942,540,540,450
80864,10812,2,1152,558,532,160.64,378,942,540,540,450
80865,10812,3,2096,539,536,172.104,378,942,540,540,450
80866,10812,4,3472,535,555,192.833,378,942,540,540,450
80867,10812,5,4112,531,575,213.526,378,942,540,540,450
80868,10812,6,4560,527,595,234.14,378,942,540,540,450
80869,10812,7,4975,523,614,254.725,378,942,540,540,450
80870,10812,8,5528,521,634,274.865,378,942,540,540,450
80871,10812,9,5960,520,654,294.115,378,942,540,540,450
80872,10813,1,0,540,540,25.8523,419,343,540,540,450
80873,10813,2,1192,560,537,25.2734,419,343,540,540,450
80874,10813,3,2168,545,550,25.0839,419,343,540,540,450
80875,10813,4,3208,535,533,26.4849,419,343,540,540,450
80876,10813,5,3784,525,515,27.8857,419,343,540,540,450
80877,10813,6,4632,519,496,29.2412,419,343,540,540,450
80878,10813,7,5336,513,477,30.5764,419,343,540,540,450
80879,10813,8,6032,507,458,31.9094,419,343,540,540,450
80880,10814,1,0,540,540,185.361,230,279,540,540,450
80881,10814,2,960,559,534,174.667,230,279,540,540,450
80882,10814,3,1839,539,535,189.187,230,279,540,540,450
80883,10814,4,2368,519,535,203.301,230,279,540,540,450
80884,10814,5,3160,499,538,215.493,230,279,540,540,450
