17713,57,0.539752,0.933648,967.213,1379358047576,11847,6
17714,57,0.343454,0,240.656,1379358063037,10382,7
17715,57,0.376675,0.999557,851.18,1379358076842,276157,6
17716,57,0.460147,0.972985,754.46,1379358355777,5208,4
17717,57,0.480279,0.636777,993.779,1379358364645,7392,7
17718,57,0.481955,0.316432,320.24,1379358374972,9408,7
17719,57,0.517256,0.938391,418.061,1379358389003,11387,8
17720,57,0.513341,0.59588,132.539,1379358403586,8336,5
17721,57,0.545713,0.666333,829.51,1379358416567,10785,8
17722,57,0.597117,0.90834,174.345,1379358430347,8859,8
17723,57,0.575754,0.72002,922.997,1379358441927,10469,10
17724,57,0.730602,0.551308,748.314,1379358455351,8520,7
17725,57,0.722923,0.922768,62.5806,1379358466276,14653,8
17726,57,0.677184,0.515591,329.874,1379358484939,7330,6
17727,57,0.706728,0.932211,96.2131,1379358497606,14134,8
17728,57,0.764151,0.890663,433.21,1379358517968,11540,10
17729,57,0.744015,0.737031,988.049,1379358533487,22862,7
17730,57,0.77867,0.942437,793.559,1379358559614,15858,11
17731,57,0.804258,0.922208,140.313,1379358584116,13392,11
17732,57,0.785473,0.720495,9.01604,1379358602425,8863,9
17733,57,0.787464,0.739926,559.76,1379358617469,13287,11
17734,57,0.810658,0.783254,80.2048,1379358641454,10494,11
17735,57,0.805676,0.872947,785.428,1379358659597,9580,9
17736,57,0.817002,0.628847,427.168,1379358674784,9813,9
17737,57,0.77537,0.515897,924.268,1379358687840,9283,6
17738,57,0.781739,0.954353,420.801,1379358699311,4643,4
17739,57,0.80672,0.98684,145.842,1379358708111,13471,8
17740,57,0.810504,0.980271,307.685,1379358729940,6422,6
17741,57,0.815121,0.968385,416.312,1379358742984,11495,9
17742,57,0.809437,0.663653,283.946,1379358758071,8851,8
17743,57,0.802129,0.666842,670.015,1379358771157,7371,8
17744,57,0.806381,0.825773,869.426,1379358783167,8677,5
17745,57,0.809808,0.907217,777.407,1379358794862,31300,11
17746,57,0.835193,0.882695,490.243,1379358829916,10663,11
17747,57,0.882632,0.990296,587.661,1379358846140,7792,4
17748,57,0.82056,0.333633,764.838,1379358859524,7743,5
17749,57,0.791447,0.695706,768.663,1379358872156,15441,9
17750,57,0.790682,0.972619,234.974,1379358890211,5967,6
17751,57,0.743768,0.499243,224.196,1379358900979,8743,9
17752,57,0.732081,0.546784,895,1379358913769,8080,7
17753,57,0.71928,0.538832,539.259,1379358924797,5475,5
17754,57,0.70659,0.698876,788.246,1379358933785,20313,9
17755,57,0.713363,0.974952,729.1,1379358959096,10682,7
17756,57,0.700537,0.75443,362.285,1379358978267,16561,10
17757,57,0.696585,0.950779,861.073,1379359002204,12111,11
17758,57,0.748291,0.850687,673.083,1379359021921,14285,8
17759,57,0.762307,0.835868,358.988,1379359044097,8854,7
17760,57,0.676383,0.11338,475.701,1379359059658,4593,4
17761,57,0.70556,0.791015,204.963,1379359070657,12319,8
17762,57,0.739897,0.890151,239.738,1379359089667,7910,7
17763,57,0.733888,0.478742,84.1824,1379359100762,11183,6
17764,57,0.74573,0.817293,379.028,1379359115536,10717,11
17765,57,0.740524,0.922891,183.288,1379359133411,7036,5
17766,57,0.744964,0.798837,666.631,1379359158704,9032,9
17767,57,0.685881,0.359945,627.943,1379359171327,8104,5
17768,57,0.668891,0.680791,177.144,1379359181755,18268,10
17769,57,0.655995,0.706905,372.189,1379359205578,12483,9
17770,57,0.703714,0.590571,986.355,1379359221311,21494,10
17771,57,0.716368,0.917558,595.129,1379359247114,6303,4
17772,57,0.71198,0.846266,938.702,1379359257051,7875,7
17773,57,0.756794,0.926881,710.743,1379359269022,14620,9
17774,57,0.74919,0.741256,618.128,1379359288233,10834,6
17775,57,0.741761,0.848601,715.401,1379359304986,13066,11
17776,57,0.748237,0.863601,840.4,1379359333642,18455,6
17777,57,0.807083,0.948405,750.071,1379359354779,6212,6
17778,57,0.807289,0.682851,631.122,1379359365302,9092,7
17779,57,0.736585,0,671.266,1379359379641,32537,4
17780,57,0.774922,0.97394,752.125,1379359417601,8840,4
17781,57,0.755198,0.720322,3.90225,1379359429123,10369,9
17782,57,0.761408,0.908367,976.878,1379359442799,7582,7
17783,57,0.728865,0.601443,66.2538,1379359453097,5374,5
17784,57,0.75421,0.994711,353.239,1379359461626,6531,4
17785,57,0.768099,0.987486,996.036,1379359471554,13216,9
17786,57,0.761043,0.793047,91.0809,1379359492659,6064,6
17787,57,0.754691,0.884879,668.769,1379359501417,10103,6
17788,57,0.763731,0.773257,215.833,1379359514572,10456,10
17789,57,0.843331,0.795857,750.268,1379359528065,10500,7
17790,57,0.826562,0.806247,53.0855,1379359541220,13789,11
17791,57,0.839739,0.852094,851.095,1379359558300,13374,9
17792,57,0.799504,0.506018,178.733,1379359578130,8577,5
17793,57,0.826139,0.867792,290.888,1379359593040,11607,11
17794,57,0.795807,0.691392,239.208,1379359609165,7563,5
17795,57,0.791781,0.947226,526.355,1379359620880,10232,11
17796,57,0.805546,0.930699,33.2932,1379359638730,9238,5
17797,57,0.779622,0.625635,828.176,1379359652958,13478,10
17798,57,0.776671,0.743754,971.485,1379359670015,20328,11
17799,57,0.780787,0.837014,788.967,1379359693430,19433,11
17800,57,0.767959,0.677968,105.059,1379359718560,7979,4
17801,57,0.693694,0.109444,17.4562,1379359731266,8834,4
17802,57,0.701952,0.588597,376.202,1379359742872,30226,4
17803,57,0.709557,0.943839,647.06,1379359775863,14324,11
17804,57,0.683475,0.430577,169.088,1379359796558,21699,9
17805,57,0.625568,0.368151,851.213,1379359826463,9667,5
17806,57,0.615618,0.831196,752.989,1379359839170,9538,9
17807,57,0.649808,0.967537,900.205,1379359852536,7722,9
17808,57,0.664431,0.889984,938.406,1379359865633,13038,8
17809,57,0.658332,0.776031,674.447,1379359882781,9772,4
17810,57,0.671194,0.80658,434.833,1379359897041,8698,6
17811,57,0.757321,0.970722,325.602,1379359908652,6656,6
17812,57,0.792658,0.941962,968.491,1379359920860,21896,6
17813,57,0.777427,0.791531,388.182,1379359945079,9526,11
17814,57,0.831593,0.972237,969.967,1379359958598,11513,8
17815,57,0.860904,0.661255,682.728,1379359976164,8021,5
17816,57,0.854417,0.766334,225.931,1379359990369,14767,10
17817,57,0.857245,0.995812,406.69,1379360009198,6412,6
17818,57,0.867865,0.99618,889.567,1379360019828,12725,11
17819,57,0.863227,0.729657,957.278,1379360041281,13243,11
17820,57,0.875674,0.931049,853.632,1379360057788,5329,4
17821,57,0.849579,0.709774,356.159,1379360067672,9872,9
17822,57,0.82993,0.745466,130.068,1379360081682,8932,6
17823,57,0.804111,0.53335,630.773,1379360095770,20797,9
17824,57,0.777874,0.709858,599.486,1379360136032,9945,9
17825,57,0.811686,0.999384,982.087,1379360148147,8112,4
17826,57,0.796919,0.618659,259.078,1379360159586,9239,6
17827,57,0.769359,0.720217,384.266,1379360170861,9383,5
17828,57,0.754443,0.847018,208.296,1379360182622,14005,5
17829,57,0.758195,0.767171,717.006,1379360199954,13882,6
17830,57,0.733478,0.683885,834.181,1379360218069,9569,7
17831,57,0.744345,0.818446,798.379,1379360235673,15724,11
17832,57,0.740656,0.708575,252.149,1379360255616,7928,4
17833,57,0.74263,0.55309,480.854,1379360266597,9281,7
17834,57,0.707082,0.354376,502.15,1379360281088,10777,5
17835,57,0.703051,0.95907,23.1491,1379360295337,7553,4
17836,57,0.740551,0.993666,830.812,1379360306635,11425,6
17837,57,0.767975,0.994451,189.031,1379360322074,5478,5
17838,57,0.779992,0.967186,410.062,1379360329891,7893,5
17839,57,0.772457,0.691829,382.232,1379360342045,6462,4
17840,57,0.7965,0.924311,921.103,1379360351475,9081,4
17841,57,0.805272,0.906163,189.27,1379360362922,9204,8
17842,57,0.781912,0.47498,500.964,1379360389696,20085,4
17843,57,0.826564,0.999604,975.971,1379360415089,6213,5
17844,57,0.874249,0.831225,349.036,1379360426611,9767,4
17845,57,0.851508,0.731667,995.931,1379360438937,9506,8
17846,57,0.82339,0.712484,730.073,1379360451153,7297,8
17847,57,0.816845,0.929005,866.785,1379360465465,9797,9
17848,57,0.820113,0.999864,843.165,1379360478206,4792,4
17849,57,0.835184,0.842533,666.29,1379360484797,16476,10
17850,57,0.815019,0.722664,542.081,1379360506989,11810,9
17851,57,0.797424,0.730219,326.037,1379360525529,16383,8
17852,57,0.844635,0.947085,916.164,1379360547134,7934,6
17853,57,0.797446,0.527718,642.255,1379360561790,9829,6
17854,57,0.813425,0.991007,141.474,1379360574086,5594,4
17855,57,0.814151,0.738926,666.774,1379360583688,11373,4
17856,57,0.80241,0.595078,545.02,1379360598340,7264,6
17857,57,0.783011,0.735013,894.063,1379360609548,9170,9
17858,57,0.783022,0.999974,403.404,1379360621909,17222,9
17859,57,0.750226,0.514577,371.892,1379360644632,7228,6
17860,57,0.774717,0.967577,837.077,1379360654593,8293,6
17861,57,0.763607,0.619114,285.223,1379360670916,5849,6
17862,57,0.694454,0.255555,326.942,1379360679857,13378,4
17863,57,0.740648,0.989662,472.902,1379360696019,6122,5
17864,57,0.741535,0.999871,431.698,1379360704433,5649,5
17865,57,0.728423,0.607806,511.661,1379360717954,16550,5
17866,57,0.696234,0.273193,867.7,1379360737230,8418,4
17867,57,0.705974,0.832413,743.542,1379360748259,10131,11
17868,57,0.671452,0.654755,373.314,1379360766374,6069,7
17869,57,0.686564,0.665691,755.384,1379360774543,7268,7
17870,57,0.688951,0.991446,738.111,1379360784123,6054,4
17871,57,0.709592,0.825525,608.08,1379360792700,8889,7
17872,57,0.782807,0.987707,977.029,1379360803595,6020,4
17873,57,0.782109,0.982684,510.774,1379360812356,5748,6
