74330,9938,3,3751,572,556,468.85,648,642,540,540,450
74331,9938,4,5439,579,575,486.351,648,642,540,540,450
74332,9938,5,6968,580,595,499.809,648,642,540,540,450
74333,9938,6,8375,580,615,508.587,648,642,540,540,450
74334,9938,7,9519,587,634,519.686,648,642,540,540,450
74335,9938,8,11567,595,652,526.767,648,642,540,540,450
74336,9938,9,12775,602,671,526.892,648,642,540,540,450
74337,9939,1,0,540,540,34.3632,539,985,540,540,450
74338,9939,2,1744,560,540,34.2582,539,985,540,540,450
74339,9939,3,2968,580,544,34.8217,539,985,540,540,450
74340,9939,4,4128,593,558,37.6809,539,985,540,540,450
74341,9939,5,5856,583,575,41.709,539,985,540,540,450
74342,9939,6,7392,563,579,42.8434,539,985,540,540,450
74343,9939,7,9248,553,596,46.7293,539,985,540,540,450
74344,9939,8,10448,549,616,51.0946,539,985,540,540,450
74345,9939,9,11664,548,636,55.5274,539,985,540,540,450
74346,9939,10,13000,537,653,59.3445,539,985,540,540,450
74347,9939,11,14392,544,672,63.5312,539,985,540,540,450
74348,9940,1,0,540,540,376.848,331,811,540,540,450
74349,9940,2,1560,554,554,379.025,331,811,540,540,450
74350,9940,3,3344,560,573,394.041,331,811,540,540,450
74351,9940,4,4744,559,593,415.943,331,811,540,540,450
74352,9940,5,6320,555,612,439.916,331,811,540,540,450
74353,9940,6,7448,547,631,466.161,331,811,540,540,450
74354,9940,7,8880,533,645,495.283,331,811,540,540,450
74355,9940,8,13904,518,658,524.48,331,811,540,540,450
74356,9940,9,15088,503,672,553.702,331,811,540,540,450
74357,9940,10,16376,494,690,579.905,331,811,540,540,450
74358,9940,11,17784,488,709,602.897,331,811,540,540,450
74359,9941,1,0,540,540,65.2933,868,259,540,540,450
74360,9941,2,2080,524,528,63.4391,868,259,540,540,450
74361,9941,3,3591,534,545,62.0772,868,259,540,540,450
74362,9941,4,5519,517,556,54.3805,868,259,540,540,450
74363,9942,1,0,540,540,199.064,717,245,540,540,450
74364,9942,2,2336,559,533,211.224,717,245,540,540,450
74365,9942,3,3840,571,517,226.483,717,245,540,540,450
74366,9942,4,5440,579,499,241.946,717,245,540,540,450
74367,9942,5,7624,583,479,256.888,717,245,540,540,450
74368,9942,6,9448,588,460,271.734,717,245,540,540,450
74369,9942,7,11808,601,445,287.025,717,245,540,540,450
74370,9943,1,0,540,540,242.566,449,497,540,540,450
74371,9943,2,1768,560,539,233.896,449,497,540,540,450
74372,9943,3,5224,568,520,232.669,449,497,540,540,450
74373,9943,4,7112,571,540,228.686,449,497,540,540,450
74374,9944,1,0,540,540,167.351,712,143,540,540,450
74375,9944,2,1840,542,520,186.353,712,143,540,540,450
74376,9944,3,3656,551,502,206.338,712,143,540,540,450
74377,9944,4,5128,563,486,225.765,712,143,540,540,450
74378,9944,5,7832,581,477,241.413,712,143,540,540,450
74379,9944,6,10280,585,457,261.233,712,143,540,540,450
74380,9944,7,11992,584,437,278.916,712,143,540,540,450
74381,9944,8,13984,589,418,298.767,712,143,540,540,450
74382,9944,9,15256,596,399,318.704,712,143,540,540,450
74383,9944,10,17223,602,380,338.543,712,143,540,540,450
74384,9944,11,18200,608,361,358.409,712,143,540,540,450
74385,9945,1,0,540,540,56.4056,955,607,540,540,450
74386,9945,2,2719,560,538,62.4723,955,607,540,540,450
74387,9945,3,4240,580,541,68.7451,955,607,540,540,450
74388,9945,4,5663,596,552,74.4275,955,607,540,540,450
74389,9945,5,7479,607,569,78.5467,955,607,540,540,450
74390,9946,1,0,540,540,299.776,462,872,540,540,450
74391,9946,2,1968,560,537,290.818,462,872,540,540,450
74392,9946,3,3576,540,537,296.619,462,872,540,540,450
74393,9946,4,5008,540,557,319.177,462,872,540,540,450
74394,9947,1,0,540,540,613.83,619,683,540,540,450
74395,9947,2,1136,545,559,641.131,619,683,540,540,450
74396,9947,3,2176,542,579,661.149,619,683,540,540,450
74397,9947,4,3912,549,597,688.141,619,683,540,540,450
74398,9948,1,0,540,540,191.004,486,117,540,540,450
74399,9948,2,2272,559,545,182.684,486,117,540,540,450
74400,9948,3,4160,540,542,188.854,486,117,540,540,450
74401,9948,4,6296,545,523,209.281,486,117,540,540,450
74402,9948,5,7863,551,504,228.591,486,117,540,540,450
74403,9948,6,8775,562,487,244.224,486,117,540,540,450
74404,9948,7,10023,571,469,261.334,486,117,540,540,450
74405,9948,8,11391,565,450,283.281,486,117,540,540,450
74406,9948,9,12992,553,435,302.93,486,117,540,540,450
74407,9948,10,14167,543,417,324.043,486,117,540,540,450
74408,9949,1,0,540,540,671.68,721,607,540,540,450
74409,9949,2,1232,560,537,700.218,721,607,540,540,450
74410,9949,3,2408,578,545,733.224,721,607,540,540,450
74411,9949,4,3944,595,556,765.778,721,607,540,540,450
74412,9949,5,5072,605,573,790.541,721,607,540,540,450
74413,9950,1,0,540,540,310.279,833,252,540,540,450
74414,9950,2,2544,559,535,338.555,833,252,540,540,450
74415,9950,3,3840,579,533,363.387,833,252,540,540,450
74416,9950,4,5023,596,522,395.174,833,252,540,540,450
74417,9951,1,0,540,540,515.257,418,543,540,540,450
74418,9951,2,1032,558,531,495.356,418,543,540,540,450
74419,9951,3,2328,539,538,516.151,418,543,540,540,450
74420,9951,4,4072,522,548,534.891,418,543,540,540,450
74421,9951,5,5936,502,545,556.333,418,543,540,540,450
74422,9951,6,7160,482,544,577.894,418,543,540,540,450
74423,9951,7,8400,462,548,598.675,418,543,540,540,450
74424,9951,8,9896,443,551,618.916,418,543,540,540,450
74425,9952,1,0,540,540,80.0008,582,521,540,540,450
74426,9952,2,2664,560,538,82.5985,582,521,540,540,450
74427,9952,3,3864,580,541,83.7775,582,521,540,540,450
74428,9952,4,5544,598,550,81.9417,582,521,540,540,450
74429,9952,5,6944,616,541,81.037,582,521,540,540,450
74430,9952,6,8144,635,538,78.5649,582,521,540,540,450
74431,9952,7,9880,631,518,79.6159,582,521,540,540,450
74432,9952,8,11783,612,512,82.1978,582,521,540,540,450
74433,9952,9,13576,594,503,83.5507,582,521,540,540,450
74434,9952,10,14656,575,495,82.8493,582,521,540,540,450
74435,9952,11,18815,579,476,80.1244,582,521,540,540,450
74436,9953,1,0,540,540,614.907,548,746,540,540,450
74437,9953,2,1720,560,538,610.758,548,746,540,540,450
74438,9953,3,3520,540,536,609.168,548,746,540,540,450
74439,9953,4,5288,539,556,640.273,548,746,540,540,450
74440,9953,5,7118,537,576,671.138,548,746,540,540,450
74441,9953,6,8480,537,596,702.249,548,746,540,540,450
74442,9953,7,9848,536,616,733.139,548,746,540,540,450
74443,9954,1,0,540,540,77.3874,716,822,540,540,450
74444,9954,2,2673,560,540,80.3292,716,822,540,540,450
74445,9954,3,4185,580,542,83.5276,716,822,540,540,450
74446,9954,4,5696,592,558,89.1654,716,822,540,540,450
74447,9954,5,7225,602,575,94.9309,716,822,540,540,450
74448,9954,6,8856,611,593,100.71,716,822,540,540,450
74449,9954,7,10808,618,612,106.479,716,822,540,540,450
74450,9954,8,12400,623,631,112.121,716,822,540,540,450
74451,9954,9,13848,627,651,117.701,716,822,540,540,450
74452,9954,10,15384,629,671,123.052,716,822,540,540,450
74453,9954,11,16840,630,691,128.125,716,822,540,540,450
74454,9955,1,0,540,540,113.886,459,593,540,540,450
74455,9955,2,3480,539,560,116.209,459,593,540,540,450
74456,9955,3,4592,543,580,116.49,459,593,540,540,450
74457,9955,4,6016,528,593,120.123,459,593,540,540,450
74458,9955,5,7264,509,599,124.387,459,593,540,540,450
74459,9955,6,8576,491,606,128.054,459,593,540,540,450
74460,9956,1,0,540,540,50.2069,357,814,540,540,450
74461,9956,2,1656,522,532,50.6667,357,814,540,540,450
74462,9956,3,3864,542,534,49.0766,357,814,540,540,450
74463,9956,4,5367,540,514,46.1284,357,814,540,540,450
74464,9956,5,6759,525,527,49.6319,357,814,540,540,450
74465,9956,6,8127,505,522,50.5311,357,814,540,540,450
74466,9956,7,9343,487,515,50.8053,357,814,540,540,450
74467,9956,8,10687,468,507,50.7322,357,814,540,540,450
74468,9956,9,12151,448,507,51.9202,357,814,540,540,450
74469,9957,1,0,540,540,137.882,460,617,540,540,450
74470,9957,2,2960,558,549,135.521,460,617,540,540,450
74471,9957,3,6496,553,568,139.574,460,617,540,540,450
74472,9957,4,8087,537,581,145.082,460,617,540,540,450
74473,9957,5,9320,519,589,150.722,460,617,540,540,450
74474,9957,6,11136,500,593,156.097,460,617,540,540,450
74475,9957,7,12447,481,599,161.479,460,617,540,540,450
74476,9957,8,13615,462,606,166.035,460,617,540,540,450
74477,9957,9,15032,446,618,165.141,460,617,540,540,450
74478,9958,1,0,540,540,38.9699,177,796,540,540,450
74479,9958,2,2160,559,547,36.0159,177,796,540,540,450
74480,9958,3,3760,539,542,39.3075,177,796,540,540,450
74481,9958,4,5296,522,551,44.2585,177,796,540,540,450
74482,9958,5,6496,503,559,49.1432,177,796,540,540,450
74483,9958,6,7720,485,567,54.0264,177,796,540,540,450
74484,9958,7,8928,474,584,58.6814,177,796,540,540,450
74485,9958,8,10231,457,594,63.6764,177,796,540,540,450
74486,9958,9,12560,452,613,67.6007,177,796,540,540,450
74487,9958,10,14536,446,633,71.2702,177,796,540,540,450
74488,9958,11,16046,442,652,74.7154,177,796,540,540,450
74489,9959,1,0,540,540,389.475,674,225,540,540,450
74490,9959,2,3288,559,535,407.137,674,225,540,540,450
74491,9959,3,4552,577,525,430.288,674,225,540,540,450
74492,9959,4,5856,591,511,456.579,674,225,540,540,450
74493,9959,5,7631,604,496,484.071,674,225,540,540,450
74494,9959,6,9055,616,480,512.108,674,225,540,540,450
74495,9959,7,10392,633,470,532.096,674,225,540,540,450
74496,9959,8,11631,649,457,553.836,674,225,540,540,450
74497,9959,9,13055,665,446,573.083,674,225,540,540,450
74498,9960,1,0,540,540,237.686,151,334,540,540,450
74499,9960,2,1376,560,543,209.424,151,334,540,540,450
74500,9960,3,3520,574,557,180.855,151,334,540,540,450
74501,9960,4,4952,562,541,208.057,151,334,540,540,450
74502,9960,5,6840,550,525,233.97,151,334,540,540,450
74503,9960,6,9184,541,507,257.366,151,334,540,540,450
74504,9960,7,10296,525,496,286.604,151,334,540,540,450
74505,9961,1,0,540,540,296.642,214,343,540,540,450
74506,9961,2,1712,558,531,281.365,214,343,540,540,450
74507,9961,3,3720,540,539,297.752,214,343,540,540,450
74508,9961,4,4944,522,549,310.323,214,343,540,540,450
74509,9961,5,6288,507,561,317.992,214,343,540,540,450
74510,9962,1,0,540,540,12.6743,828,729,540,540,450
74511,9962,2,1431,557,550,13.6655,828,729,540,540,450
74512,9962,3,2816,573,563,14.6518,828,729,540,540,450
74513,9962,4,4488,583,580,15.5482,828,729,540,540,450
74514,9963,1,0,540,540,230.958,869,565,540,540,450
74515,9963,2,1800,557,550,246.312,869,565,540,540,450
74516,9963,3,3736,577,556,262.902,869,565,540,540,450
74517,9963,4,4864,596,557,279.98,869,565,540,540,450
74518,9963,5,5696,615,565,295.953,869,565,540,540,450
74519,9963,6,6880,630,578,308.395,869,565,540,540,450
74520,9963,7,7656,649,584,324.229,869,565,540,540,450
74521,9963,8,10144,668,591,339.527,869,565,540,540,450
74522,9963,9,10920,685,602,352.536,869,565,540,540,450
74523,9964,1,0,540,540,198.072,668,354,540,540,450
74524,9964,2,5416,560,539,203.979,668,354,540,540,450
74525,9964,3,6808,580,540,208.448,668,354,540,540,450
74526,9964,4,8127,599,546,209.474,668,354,540,540,450
74527,9964,5,10240,618,541,215.316,668,354,540,540,450
74528,9964,6,11679,635,529,223.101,668,354,540,540,450
74529,9964,7,12647,649,515,231.614,668,354,540,540,450
74530,9964,8,14071,662,500,239.991,668,354,540,540,450
74531,9964,9,14975,672,483,249.252,668,354,540,540,450
74532,9964,10,15975,678,464,259.071,668,354,540,540,450
74533,9965,1,0,540,540,109.885,813,863,540,540,450
74534,9965,2,1160,560,536,115.596,813,863,540,540,450
74535,9965,3,2320,580,537,123.628,813,863,540,540,450
74536,9965,4,3688,598,544,133.915,813,863,540,540,450
74537,9965,5,5888,613,558,145.961,813,863,540,540,450
74538,9965,6,7432,617,578,157.401,813,863,540,540,450
74539,9965,7,9040,615,597,166.642,813,863,540,540,450
74540,9965,8,10560,615,617,176.647,813,863,540,540,450
74541,9965,9,11631,621,637,188.108,813,863,540,540,450
74542,9965,10,13103,624,656,198.579,813,863,540,540,450
74543,9965,11,14192,627,676,208.873,813,863,540,540,450
74544,9966,1,0,540,540,42.0077,202,340,540,540,450
74545,9966,2,2784,560,540,38.4597,202,340,540,540,450
74546,9966,3,4216,540,538,42.1577,202,340,540,540,450
74547,9966,4,5208,520,536,45.8197,202,340,540,540,450
74548,9966,5,6288,501,530,49.7615,202,340,540,540,450
74549,9966,6,7336,488,515,53.6263,202,340,540,540,450
74550,9966,7,8544,479,497,57.0234,202,340,540,540,450
74551,9966,8,9447,463,485,61.0554,202,340,540,540,450
74552,9966,9,10487,444,479,65.0408,202,340,540,540,450
74553,9966,10,11464,424,475,68.8789,202,340,540,540,450
74554,9967,1,0,540,540,378.458,194,519,540,540,450
74555,9967,2,1207,542,520,376.223,194,519,540,540,450
74556,9967,3,2607,539,540,380.376,194,519,540,540,450
74557,9967,4,3872,533,559,386.855,194,519,540,540,450
74558,9967,5,5167,529,579,388.122,194,519,540,540,450
74559,9967,6,6119,516,594,402.415,194,519,540,540,450
74560,9967,7,7519,499,604,423.362,194,519,540,540,450
74561,9967,8,8688,479,606,450.86,194,519,540,540,450
74562,9967,9,9975,459,610,477.423,194,519,540,540,450
74563,9967,10,10687,440,616,500.729,194,519,540,540,450
74564,9967,11,11960,421,621,524.896,194,519,540,540,450
74565,9968,1,0,540,540,196.76,373,291,540,540,450
74566,9968,2,1960,520,541,203.189,373,291,540,540,450
74567,9968,3,3672,502,533,213.725,373,291,540,540,450
74568,9968,4,4832,489,518,226.485,373,291,540,540,450
74569,9968,5,6480,481,499,239.55,373,291,540,540,450
74570,9968,6,7800,468,484,252.326,373,291,540,540,450
74571,9968,7,9328,463,465,265.176,373,291,540,540,450
74572,9968,8,10664,459,445,277.689,373,291,540,540,450
74573,9968,9,11991,453,426,290.476,373,291,540,540,450
74574,9969,1,0,540,540,97.8288,350,684,540,540,450
74575,9969,2,1151,558,532,92.5488,350,684,540,540,450
74576,9969,3,2271,539,538,97.654,350,684,540,540,450
74577,9969,4,2695,520,544,102.705,350,684,540,540,450
74578,9969,5,3944,501,539,105.633,350,684,540,540,450
74579,9969,6,5455,485,551,111.004,350,684,540,540,450
74580,9969,7,6639,470,563,116.393,350,684,540,540,450
74581,9969,8,7799,450,569,121.072,350,684,540,540,450
74582,9969,9,9199,432,577,125.798,350,684,540,540,450
74583,9969,10,10767,415,588,130.914,350,684,540,540,450
74584,9970,1,0,540,540,54.6301,675,226,540,540,450
74585,9970,2,2624,559,534,57.2937,675,226,540,540,450
74586,9970,3,3712,579,531,59.2424,675,226,540,540,450
74587,9970,4,4880,599,533,60.1035,675,226,540,540,450
74588,9970,5,6040,614,520,63.4748,675,226,540,540,450
74589,9971,1,0,540,540,36.3431,943,413,540,540,450
74590,9971,2,1168,556,528,40.163,943,413,540,540,450
74591,9971,3,2600,566,511,43.2111,943,413,540,540,450
74592,9971,4,3919,582,499,46.9592,943,413,540,540,450
74593,9971,5,5104,601,491,51.0014,943,413,540,540,450
74594,9971,6,6472,614,476,54.2934,943,413,540,540,450
74595,9971,7,7752,634,475,58.3323,943,413,540,540,450
74596,9971,8,9016,654,475,62.3751,943,413,540,540,450
74597,9971,9,10087,674,472,66.4509,943,413,540,540,450
74598,9971,10,10687,689,460,70.058,943,413,540,540,450
74599,9972,1,0,540,540,176.234,864,255,540,540,450
74600,9972,2,3327,558,531,196.392,864,255,540,540,450
74601,9972,3,4695,577,525,215.308,864,255,540,540,450
74602,9972,4,6423,593,514,236.026,864,255,540,540,450
74603,9972,5,8687,608,500,256.944,864,255,540,540,450
74604,9972,6,9967,621,484,277.732,864,255,540,540,450
74605,9972,7,11287,634,470,298.603,864,255,540,540,450
74606,9972,8,13063,648,455,319.436,864,255,540,540,450
74607,9972,9,14415,659,438,339.798,864,255,540,540,450
74608,9973,1,0,540,540,61.6491,244,229,540,540,450
74609,9973,2,2176,557,530,59.8954,244,229,540,540,450
74610,9973,3,3695,538,537,62.9163,244,229,540,540,450
74611,9973,4,5215,520,545,65.1786,244,229,540,540,450
74612,9973,5,6743,505,558,65.1163,244,229,540,540,450
74613,9974,1,0,540,540,105.914,784,496,540,540,450
74614,9974,2,2168,543,520,107.677,784,496,540,540,450
74615,9974,3,3552,556,505,111.773,784,496,540,540,450
74616,9974,4,4984,571,492,116.51,784,496,540,540,450
74617,9974,5,6696,588,481,121.233,784,496,540,540,450
74618,9974,6,8824,603,468,125.526,784,496,540,540,450
74619,9974,7,10176,619,456,129.339,784,496,540,540,450
74620,9974,8,11568,635,443,132.806,784,496,540,540,450
74621,9974,9,13151,650,431,135.822,784,496,540,540,450
74622,9974,10,14759,668,421,138.806,784,496,540,540,450
74623,9974,11,16392,687,417,142.835,784,496,540,540,450
74624,9975,1,0,540,540,75.5879,813,189,540,540,450
74625,9975,2,1744,560,538,82.1216,813,189,540,540,450
74626,9975,3,3079,578,547,83.5568,813,189,540,540,450
74627,9975,4,4152,598,544,89.9847,813,189,540,540,450
74628,9975,5,5559,616,537,97.4774,813,189,540,540,450
74629,9975,6,6743,632,524,106.481,813,189,540,540,450
74630,9975,7,8231,647,511,115.657,813,189,540,540,450
74631,9975,8,10159,655,493,125.38,813,189,540,540,450
74632,9975,9,11751,663,474,135.085,813,189,540,540,450
74633,9976,1,0,540,540,208.848,212,377,540,540,450
74634,9976,2,1408,551,524,205.709,212,377,540,540,450
74635,9976,3,2696,540,540,209.199,212,377,540,540,450
74636,9976,4,3728,529,557,210.284,212,377,540,540,450
74637,9976,5,5096,529,577,201.014,212,377,540,540,450
74638,9976,6,6264,509,575,216.684,212,377,540,540,450
74639,9976,7,7272,492,565,234.517,212,377,540,540,450
74640,9976,8,8560,479,550,251.711,212,377,540,540,450
74641,9976,9,9912,469,533,267.641,212,377,540,540,450
74642,9976,10,11464,461,515,282.169,212,377,540,540,450
74643,9977,1,0,540,540,3.23068,176,317,540,540,450
74644,9977,2,2079,538,520,3.44431,176,317,540,540,450
74645,9977,3,3783,534,501,3.69125,176,317,540,540,450
74646,9977,4,5631,524,483,4.00239,176,317,540,540,450
74647,9977,5,7231,509,470,4.35647,176,317,540,540,450
74648,9977,6,8383,491,462,4.7295,176,317,540,540,450
74649,9977,7,9927,472,455,5.10051,176,317,540,540,450
74650,9978,1,0,540,540,398.335,745,464,540,540,450
74651,9978,2,1720,554,526,417.295,745,464,540,540,450
74652,9978,3,5096,571,515,437.174,745,464,540,540,450
74653,9978,4,6352,589,507,457.936,745,464,540,540,450
74654,9979,1,0,540,540,34.4231,340,729,540,540,450
74655,9979,2,1001,544,520,32.667,340,729,540,540,450
74656,9979,3,2209,541,540,34.3357,340,729,540,540,450
74657,9979,4,3345,538,560,36.0241,340,729,540,540,450
74658,9979,5,4312,526,576,38.0685,340,729,540,540,450
74659,9979,6,5529,508,584,40.0785,340,729,540,540,450
74660,9979,7,6736,490,594,42.1586,340,729,540,540,450
74661,9979,8,8144,475,607,44.2762,340,729,540,540,450
74662,9979,9,9456,457,616,46.3161,340,729,540,540,450
74663,9979,10,10576,442,628,48.4281,340,729,540,540,450
74664,9980,1,0,540,540,223.784,806,574,540,540,450
74665,9980,2,1608,560,537,236.667,806,574,540,540,450
74666,9980,3,3088,579,541,250.138,806,574,540,540,450
74667,9980,4,4328,599,546,263.519,806,574,540,540,450
74668,9980,5,5520,619,548,276.998,806,574,540,540,450
74669,9980,6,6696,636,539,287.882,806,574,540,540,450
74670,9980,7,7856,655,546,301.159,806,574,540,540,450
74671,9981,1,0,540,540,65.0821,828,868,540,540,450
74672,9981,2,1368,560,537,69.2795,828,868,540,540,450
74673,9981,3,2408,580,539,74.7772,828,868,540,540,450
74674,9981,4,3632,598,547,81.7224,828,868,540,540,450
74675,9981,5,4952,612,562,89.5795,828,868,540,540,450
74676,9981,6,6272,621,579,97.4712,828,868,540,540,450
74677,9981,7,7623,630,597,105.335,828,868,540,540,450
74678,9981,8,8648,645,610,113.111,828,868,540,540,450
74679,9981,9,10040,656,627,121.064,828,868,540,540,450
74680,9981,10,11807,669,643,129.002,828,868,540,540,450
74681,9981,11,12895,681,659,136.959,828,868,540,540,450
74682,9982,1,0,540,540,117.948,510,863,540,540,450
74683,9982,2,1280,560,540,116.904,510,863,540,540,450
74684,9982,3,2424,540,540,117.737,510,863,540,540,450
74685,9982,4,3128,520,540,118.391,510,863,540,540,450
74686,9982,5,4288,503,551,123.259,510,863,540,540,450
74687,9983,1,0,540,540,38.5772,883,599,540,540,450
74688,9983,2,1352,542,560,39.3014,883,599,540,540,450
74689,9983,3,2616,530,576,37.6313,883,599,540,540,450
74690,9983,4,3848,547,585,40.4022,883,599,540,540,450
74691,9983,5,4840,567,585,43.4587,883,599,540,540,450
74692,9983,6,5912,587,581,46.4419,883,599,540,540,450
74693,9983,7,7320,606,577,49.3725,883,599,540,540,450
74694,9983,8,8552,626,579,52.4345,883,599,540,540,450
74695,9984,1,0,540,540,85.6099,268,746,540,540,450
74696,9984,2,1287,560,543,80.9339,268,746,540,540,450
74697,9984,3,2399,540,543,86.2285,268,746,540,540,450
74698,9984,4,3160,520,542,91.376,268,746,540,540,450
74699,9984,5,4072,501,549,97.5427,268,746,540,540,450
74700,9984,6,5264,484,559,104.095,268,746,540,540,450
74701,9984,7,6304,468,572,110.705,268,746,540,540,450
74702,9984,8,7159,453,584,117.315,268,746,540,540,450
74703,9984,9,8759,439,599,123.873,268,746,540,540,450
74704,9984,10,10095,433,618,129.529,268,746,540,540,450
74705,9985,1,0,540,540,69.3688,757,390,540,540,450
74706,9985,2,2575,559,535,73.2206,757,390,540,540,450
74707,9985,3,3759,579,534,76.5939,757,390,540,540,450
74708,9985,4,4959,599,537,79.3099,757,390,540,540,450
74709,9985,5,6071,618,544,80.9767,757,390,540,540,450
74710,9986,1,0,540,540,180.722,918,316,540,540,450
74711,9986,2,1320,559,534,202.571,918,316,540,540,450
74712,9986,3,2728,572,519,224.032,918,316,540,540,450
74713,9986,4,3896,573,499,235.544,918,316,540,540,450
74714,9986,5,5135,581,481,253.067,918,316,540,540,450
74715,9986,6,6144,589,463,269.855,918,316,540,540,450
74716,9986,7,7408,595,443,284.015,918,316,540,540,450
74717,9986,8,8680,601,424,298.274,918,316,540,540,450
74718,9986,9,9583,609,406,313.319,918,316,540,540,450
74719,9986,10,10384,621,390,330.853,918,316,540,540,450
74720,9986,11,11647,628,371,342.856,918,316,540,540,450
74721,9987,1,0,540,540,540.47,367,616,540,540,450
74722,9987,2,1336,558,532,514.173,367,616,540,540,450
74723,9987,3,2408,538,531,537.666,367,616,540,540,450
74724,9987,4,3688,519,536,563.065,367,616,540,540,450
74725,9987,5,4728,502,547,589.161,367,616,540,540,450
74726,9988,1,0,540,540,731.167,437,502,540,540,450
74727,9988,2,1304,557,530,710.827,437,502,540,540,450
74728,9988,3,2304,540,541,730.165,437,502,540,540,450
74729,9988,4,3544,546,560,710.693,437,502,540,540,450
74730,9989,1,0,540,540,353.609,433,230,540,540,450
74731,9989,2,1328,520,536,366.244,433,230,540,540,450
74732,9989,3,2592,506,523,388.016,433,230,540,540,450
74733,9989,4,3904,504,503,413.65,433,230,540,540,450
74734,9989,5,5032,504,483,438.819,433,230,540,540,450
