118387,15817,11,6685,555,341,598.274,709,306,540,540,450
118388,15818,1,0,540,540,143.416,665,309,540,540,450
118389,15818,2,1116,543,520,151.372,665,309,540,540,450
118390,15818,3,1841,544,500,158.873,665,309,540,540,450
118391,15818,4,2520,544,480,166.046,665,309,540,540,450
118392,15818,5,3196,544,460,172.661,665,309,540,540,450
118393,15818,6,3829,543,440,178.856,665,309,540,540,450
118394,15818,7,4508,547,421,186.015,665,309,540,540,450
118395,15818,8,5207,550,401,192.341,665,309,540,540,450
118396,15818,9,5950,556,382,199.42,665,309,540,540,450
118397,15818,10,6842,565,364,206.655,665,309,540,540,450
118398,15818,11,7706,576,347,213.974,665,309,540,540,450
118399,15819,1,0,540,540,561.976,408,480,540,540,450
118400,15819,2,2463,540,520,570.206,408,480,540,540,450
118401,15819,3,3525,536,501,581.264,408,480,540,540,450
118402,15819,4,4327,526,483,595.606,408,480,540,540,450
118403,15819,5,5061,512,468,611.222,408,480,540,540,450
118404,15819,6,7035,500,453,622.453,408,480,540,540,450
118405,15819,7,8355,486,438,631.906,408,480,540,540,450
118406,15819,8,9622,470,426,639.928,408,480,540,540,450
118407,15819,9,10482,456,412,637.873,408,480,540,540,450
118408,15820,1,0,540,540,245.415,411,409,540,540,450
118409,15820,2,1802,541,520,252.947,411,409,540,540,450
118410,15820,3,2831,540,500,260.683,411,409,540,540,450
118411,15820,4,3519,536,481,269.084,411,409,540,540,450
118412,15821,1,0,540,540,138.072,154,614,540,540,450
118413,15821,2,1156,541,520,134.532,154,614,540,540,450
118414,15821,3,2709,536,539,140.904,154,614,540,540,450
118415,15821,4,3542,530,559,146.413,154,614,540,540,450
118416,15821,5,4241,523,577,153.172,154,614,540,540,450
118417,15822,1,0,540,540,204.048,508,795,540,540,450
118418,15822,2,719,543,560,215.376,508,795,540,540,450
118419,15822,3,1390,544,580,227.013,508,795,540,540,450
118420,15822,4,1959,545,600,238.701,508,795,540,540,450
118421,15822,5,2398,544,620,250.462,508,795,540,540,450
118422,15822,6,2798,543,640,262.143,508,795,540,540,450
118423,15822,7,3203,543,660,273.803,508,795,540,540,450
118424,15822,8,3660,541,680,285.472,508,795,540,540,450
118425,15822,9,4010,540,700,297.096,508,795,540,540,450
118426,15822,10,4597,538,719,308.647,508,795,540,540,450
118427,15822,11,5276,535,739,320.096,508,795,540,540,450
118428,15823,1,0,540,540,733.956,667,564,540,540,450
118429,15823,2,1666,538,560,733.999,667,564,540,540,450
118430,15823,3,2943,538,580,733.112,667,564,540,540,450
118431,15823,4,4416,530,598,714.7,667,564,540,540,450
118432,15823,5,5732,539,580,734.133,667,564,540,540,450
118433,15824,1,0,540,540,171.348,321,276,540,540,450
118434,15824,2,4271,539,520,181.981,321,276,540,540,450
118435,15824,3,4951,539,500,191.491,321,276,540,540,450
118436,15824,4,5535,537,480,201.698,321,276,540,540,450
118437,15824,5,6158,534,460,212.032,321,276,540,540,450
118438,15824,6,7292,528,442,223.527,321,276,540,540,450
118439,15824,7,8341,517,425,236.116,321,276,540,540,450
118440,15824,8,8957,505,408,248.775,321,276,540,540,450
118441,15824,9,9609,492,394,261.791,321,276,540,540,450
118442,15825,1,0,540,540,727.387,467,458,540,540,450
118443,15825,2,896,539,520,748.998,467,458,540,540,450
118444,15825,3,1532,538,500,767.871,467,458,540,540,450
118445,15825,4,2097,539,480,778.417,467,458,540,540,450
118446,15825,5,2527,541,460,781.173,467,458,540,540,450
118447,15825,6,2973,542,440,776.105,467,458,540,540,450
118448,15825,7,4136,556,455,758.565,467,458,540,540,450
118449,15825,8,4950,538,464,784.202,467,458,540,540,450
118450,15826,1,0,540,540,508.869,688,771,540,540,450
118451,15826,2,8473,537,520,479.934,688,771,540,540,450
118452,15826,3,9399,534,540,503.677,688,771,540,540,450
118453,15826,4,9993,540,559,533.842,688,771,540,540,450
118454,15826,5,10632,539,579,557.891,688,771,540,540,450
118455,15826,6,11301,547,598,587.792,688,771,540,540,450
118456,15827,1,0,540,540,662.317,711,479,540,540,450
118457,15827,2,836,541,560,651.042,711,479,540,540,450
118458,15827,3,1604,547,541,672.032,711,479,540,540,450
118459,15827,4,2157,548,521,683.668,711,479,540,540,450
118460,15827,5,2775,549,501,690.754,711,479,540,540,450
118461,15827,6,3358,549,481,692.755,711,479,540,540,450
118462,15828,1,0,540,540,239.52,760,491,540,540,450
118463,15828,2,1120,521,533,228.735,760,491,540,540,450
118464,15828,3,1906,541,533,241.221,760,491,540,540,450
118465,15828,4,2529,561,532,253.934,760,491,540,540,450
118466,15828,5,3095,581,531,266.574,760,491,540,540,450
118467,15828,6,3593,601,530,279.124,760,491,540,540,450
118468,15829,1,0,540,540,529.488,758,417,540,540,450
118469,15829,2,2943,538,520,541.222,758,417,540,540,450
118470,15829,3,3857,542,500,558.484,758,417,540,540,450
118471,15829,4,4540,552,483,580.526,758,417,540,540,450
118472,15830,1,0,540,540,429.475,456,538,540,540,450
118473,15830,2,694,540,520,428.258,456,538,540,540,450
118474,15830,3,1656,538,540,431.408,456,538,540,540,450
118475,15830,4,2557,541,560,426.33,456,538,540,540,450
118476,15830,5,3296,536,579,424.625,456,538,540,540,450
118477,15830,6,4784,522,564,440.008,456,538,540,540,450
118478,15830,7,5672,505,555,456.451,456,538,540,540,450
118479,15830,8,6412,487,545,472.633,456,538,540,540,450
118480,15831,1,0,540,540,517.611,674,503,540,540,450
118481,15831,2,913,538,520,519.387,674,503,540,540,450
118482,15831,3,1991,518,515,498.418,674,503,540,540,450
118483,15831,4,2944,538,516,520.627,674,503,540,540,450
118484,15831,5,3646,558,519,542.43,674,503,540,540,450
118485,15831,6,4254,578,521,563.969,674,503,540,540,450
118486,15831,7,4812,598,525,584.699,674,503,540,540,450
118487,15831,8,5413,617,528,604.265,674,503,540,540,450
118488,15831,9,6000,637,532,621.267,674,503,540,540,450
118489,15831,10,6560,657,535,633.086,674,503,540,540,450
118490,15832,1,0,540,540,253.326,328,673,540,540,450
118491,15832,2,1099,541,520,244.604,328,673,540,540,450
118492,15832,3,1964,544,540,250.997,328,673,540,540,450
118493,15832,4,2666,541,560,259.723,328,673,540,540,450
118494,15832,5,3356,540,580,266.841,328,673,540,540,450
118495,15833,1,0,540,540,453.156,315,469,540,540,450
118496,15833,2,1581,525,553,464.924,315,469,540,540,450
118497,15833,3,2618,516,571,466.712,315,469,540,540,450
118498,15833,4,3485,511,590,460.082,315,469,540,540,450
118499,15833,5,4893,492,584,484.267,315,469,540,540,450
118500,15833,6,5709,473,579,507.872,315,469,540,540,450
118501,15833,7,6306,453,575,530.32,315,469,540,540,450
118502,15833,8,6874,433,572,551.649,315,469,540,540,450
118503,15833,9,7514,413,570,571.58,315,469,540,540,450
118504,15834,1,0,540,540,332.629,919,625,540,540,450
118505,15834,2,997,540,560,339.024,919,625,540,540,450
118506,15834,3,1743,543,580,347.64,919,625,540,540,450
118507,15834,4,3204,552,597,365.019,919,625,540,540,450
118508,15834,5,3875,566,612,387.716,919,625,540,540,450
118509,15834,6,4490,581,626,411.196,919,625,540,540,450
118510,15834,7,5141,597,638,435.91,919,625,540,540,450
118511,15834,8,5795,614,648,461.851,919,625,540,540,450
118512,15834,9,6478,631,658,487.524,919,625,540,540,450
118513,15834,10,7158,649,667,513.277,919,625,540,540,450
118514,15835,1,0,540,540,180.688,582,921,540,540,450
118515,15835,2,975,538,560,196.964,582,921,540,540,450
118516,15835,3,1731,538,580,213.493,582,921,540,540,450
118517,15835,4,2385,538,600,230.015,582,921,540,540,450
118518,15835,5,3023,533,619,245.62,582,921,540,540,450
118519,15835,6,3652,541,638,261.772,582,921,540,540,450
118520,15835,7,4355,537,657,277.279,582,921,540,540,450
118521,15835,8,5155,532,677,292.237,582,921,540,540,450
118522,15836,1,0,540,540,122.232,401,357,540,540,450
118523,15836,2,6127,541,520,127.258,401,357,540,540,450
118524,15836,3,7089,536,501,133.036,401,357,540,540,450
118525,15836,4,7828,526,483,139.479,401,357,540,540,450
118526,15836,5,8799,538,467,140.13,401,357,540,540,450
118527,15836,6,9886,527,451,146.393,401,357,540,540,450
118528,15836,7,10275,511,438,152.983,401,357,540,540,450
118529,15836,8,10754,494,427,159.569,401,357,540,540,450
118530,15836,9,12064,483,411,165.736,401,357,540,540,450
118531,15836,10,12747,471,395,171.862,401,357,540,540,450
118532,15837,1,0,540,540,348.855,188,420,540,540,450
118533,15837,2,679,543,520,354.021,188,420,540,540,450
118534,15837,3,2556,530,505,378.975,188,420,540,540,450
118535,15837,4,4023,515,491,405.503,188,420,540,540,450
118536,15837,5,5895,501,477,431.493,188,420,540,540,450
118537,15837,6,6548,486,464,457.326,188,420,540,540,450
118538,15837,7,7820,471,451,482.581,188,420,540,540,450
118539,15837,8,8503,456,438,507.111,188,420,540,540,450
118540,15837,9,9186,441,424,530.223,188,420,540,540,450
118541,15837,10,10112,426,411,553.699,188,420,540,540,450
118542,15838,1,0,540,540,289.256,298,193,540,540,450
118543,15838,2,1091,541,520,314.723,298,193,540,540,450
118544,15838,3,4685,555,506,318.452,298,193,540,540,450
118545,15838,4,5822,543,490,351.109,298,193,540,540,450
118546,15838,5,6949,530,475,383.75,298,193,540,540,450
118547,15838,6,7912,515,462,415.998,298,193,540,540,450
118548,15838,7,8883,498,451,447.219,298,193,540,540,450
118549,15838,8,9972,481,441,477.393,298,193,540,540,450
118550,15838,9,11588,465,428,508.804,298,193,540,540,450
118551,15839,1,0,540,540,371.808,359,836,540,540,450
118552,15839,2,8339,541,520,345.859,359,836,540,540,450
118553,15839,3,9832,536,539,374.047,359,836,540,540,450
118554,15839,4,11765,523,555,403,359,836,540,540,450
118555,15839,5,13105,535,571,414.287,359,836,540,540,450
118556,15839,6,13976,523,587,443.665,359,836,540,540,450
118557,15840,1,0,540,540,825.652,634,532,540,540,450
118558,15840,2,2659,540,520,825.494,634,532,540,540,450
118559,15840,3,4212,541,540,826.767,634,532,540,540,450
118560,15840,4,6056,526,553,799.729,634,532,540,540,450
118561,15840,5,7046,543,563,823.047,634,532,540,540,450
118562,15840,6,7902,562,570,846.875,634,532,540,540,450
118563,15840,7,8509,581,576,867.797,634,532,540,540,450
118564,15840,8,9004,601,581,883.127,634,532,540,540,450
118565,15841,1,0,540,540,312.48,771,429,540,540,450
118566,15841,2,1055,535,521,315.135,771,429,540,540,450
118567,15841,3,2819,517,511,302.846,771,429,540,540,450
118568,15841,4,3576,537,508,320.865,771,429,540,540,450
118569,15841,5,4121,556,503,338.975,771,429,540,540,450
118570,15841,6,4575,576,498,357.079,771,429,540,540,450
118571,15841,7,5003,595,493,375.151,771,429,540,540,450
118572,15841,8,5471,614,488,393.236,771,429,540,540,450
118573,15841,9,6036,634,484,411.286,771,429,540,540,450
118574,15842,1,0,540,540,25.416,625,835,540,540,450
118575,15842,2,1271,541,520,23.759,625,835,540,540,450
118576,15842,3,2276,541,540,25.4397,625,835,540,540,450
118577,15842,4,4184,541,560,27.0948,625,835,540,540,450
118578,15842,5,5567,529,576,28.1347,625,835,540,540,450
118579,15842,6,6547,545,589,29.599,625,835,540,540,450
118580,15843,1,0,540,540,595.771,424,688,540,540,450
118581,15843,2,3556,539,520,573.398,424,688,540,540,450
118582,15843,3,4618,538,540,597.295,424,688,540,540,450
118583,15843,4,6523,539,560,618.38,424,688,540,540,450
118584,15843,5,8177,528,576,647.155,424,688,540,540,450
118585,15843,6,9233,542,589,644.765,424,688,540,540,450
118586,15843,7,10265,530,605,673.108,424,688,540,540,450
118587,15843,8,10620,515,619,701.874,424,688,540,540,450
118588,15843,9,11118,500,632,730.695,424,688,540,540,450
118589,15844,1,0,540,540,15.5349,423,494,540,540,450
118590,15844,2,2322,539,520,15.7536,423,494,540,540,450
118591,15844,3,4111,524,507,16.3135,423,494,540,540,450
118592,15844,4,5327,542,497,15.7641,423,494,540,540,450
118593,15844,5,6411,527,483,16.219,423,494,540,540,450
118594,15844,6,6795,511,471,16.6657,423,494,540,540,450
118595,15844,7,7163,495,460,17.0411,423,494,540,540,450
118596,15844,8,7483,478,450,17.353,423,494,540,540,450
118597,15845,1,0,540,540,142.218,574,959,540,540,450
118598,15845,2,1774,538,520,126.388,574,959,540,540,450
118599,15845,3,2781,537,540,142.037,574,959,540,540,450
118600,15845,4,3856,536,560,157.787,574,959,540,540,450
118601,15845,5,4798,522,574,167.856,574,959,540,540,450
118602,15845,6,6520,539,586,178.59,574,959,540,540,450
118603,15845,7,7171,554,598,189.083,574,959,540,540,450
118604,15845,8,7616,573,607,195.969,574,959,540,540,450
118605,15846,1,0,540,540,573.979,449,390,540,540,450
118606,15846,2,1596,543,520,594.448,449,390,540,540,450
118607,15846,3,3419,529,506,621.133,449,390,540,540,450
118608,15846,4,5869,513,493,646.941,449,390,540,540,450
118609,15846,5,7391,495,484,669.394,449,390,540,540,450
118610,15846,6,8793,476,478,686.697,449,390,540,540,450
118611,15847,1,0,540,540,313.583,206,401,540,540,450
118612,15847,2,1360,539,520,323.951,206,401,540,540,450
118613,15847,3,2599,527,505,346.287,206,401,540,540,450
118614,15847,4,3530,512,490,369.551,206,401,540,540,450
118615,15847,5,4364,495,480,394.909,206,401,540,540,450
118616,15847,6,5530,477,471,420.736,206,401,540,540,450
118617,15847,7,6495,460,461,446.002,206,401,540,540,450
118618,15848,1,0,540,540,35.5335,501,497,540,540,450
118619,15848,2,1956,541,520,36.2846,501,497,540,540,450
118620,15848,3,3516,531,503,37.3306,501,497,540,540,450
118621,15848,4,4409,545,489,36.38,501,497,540,540,450
118622,15848,5,5465,533,474,36.7506,501,497,540,540,450
118623,15848,6,5874,517,461,36.749,501,497,540,540,450
118624,15848,7,6557,500,451,36.3477,501,497,540,540,450
118625,15848,8,8452,502,471,37.6529,501,497,540,540,450
118626,15848,9,10622,498,491,38.8831,501,497,540,540,450
118627,15848,10,12199,489,509,38.2323,501,497,540,540,450
118628,15849,1,0,540,540,198.837,642,902,540,540,450
118629,15849,2,1233,543,520,182.503,642,902,540,540,450
118630,15849,3,2583,541,540,199.126,642,902,540,540,450
118631,15849,4,3033,539,560,215.625,642,902,540,540,450
118632,15849,5,4347,527,576,225.522,642,902,540,540,450
118633,15849,6,5201,543,587,239.644,642,902,540,540,450
118634,15849,7,5758,560,598,253.5,642,902,540,540,450
118635,15849,8,6290,577,609,266.212,642,902,540,540,450
118636,15849,9,6824,594,619,277.919,642,902,540,540,450
118637,15849,10,7583,609,632,291.593,642,902,540,540,450
118638,15849,11,8813,627,641,300.963,642,902,540,540,450
118639,15850,1,0,540,540,581.844,437,536,540,540,450
118640,15850,2,1867,542,520,577.644,437,536,540,540,450
118641,15850,3,3209,539,540,583.353,437,536,540,540,450
118642,15850,4,4347,538,560,581.195,437,536,540,540,450
118643,15850,5,10827,558,562,557.906,437,536,540,540,450
118644,15850,6,11620,539,555,581.05,437,536,540,540,450
118645,15851,1,0,540,540,500.806,350,723,540,540,450
118646,15851,2,848,538,520,481.802,350,723,540,540,450
118647,15851,3,1630,540,540,500.623,350,723,540,540,450
118648,15851,4,2014,540,560,520.554,350,723,540,540,450
118649,15851,5,2667,539,580,540.696,350,723,540,540,450
118650,15851,6,3439,528,596,568.84,350,723,540,540,450
118651,15851,7,4490,512,609,598.553,350,723,540,540,450
118652,15851,8,5474,494,618,628.051,350,723,540,540,450
118653,15851,9,6971,476,627,657.139,350,723,540,540,450
118654,15851,10,7969,459,636,686.586,350,723,540,540,450
118655,15852,1,0,540,540,110.796,669,909,540,540,450
118656,15852,2,1332,539,520,100.609,669,909,540,540,450
118657,15852,3,2191,533,539,109.065,669,909,540,540,450
118658,15852,4,3385,532,559,118.762,669,909,540,540,450
118659,15852,5,4656,521,576,124.851,669,909,540,540,450
118660,15852,6,5775,530,594,135.432,669,909,540,540,450
118661,15853,1,0,540,540,194.377,206,729,540,540,450
118662,15853,2,1579,538,560,204.651,206,729,540,540,450
118663,15853,3,2934,521,570,222.569,206,729,540,540,450
118664,15853,4,4711,502,577,240.435,206,729,540,540,450
118665,15853,5,7057,484,586,258.398,206,729,540,540,450
118666,15853,6,7778,467,596,276.33,206,729,540,540,450
118667,15853,7,8437,450,607,294.217,206,729,540,540,450
118668,15853,8,9131,433,618,312.11,206,729,540,540,450
118669,15853,9,9688,416,628,330.02,206,729,540,540,450
118670,15853,10,10206,398,638,347.939,206,729,540,540,450
118671,15854,1,0,540,540,566.189,742,473,540,540,450
118672,15854,2,2194,538,520,571.82,742,473,540,540,450
118673,15854,3,3862,524,506,555.283,742,473,540,540,450
118674,15854,4,4916,542,497,583.048,742,473,540,540,450
118675,15854,5,5459,560,489,610.915,742,473,540,540,450
118676,15854,6,6225,579,482,639.051,742,473,540,540,450
118677,15855,1,0,540,540,247.343,793,368,540,540,450
118678,15855,2,1303,541,520,257.314,793,368,540,540,450
118679,15855,3,2721,531,503,256.377,793,368,540,540,450
118680,15855,4,3569,550,499,272.673,793,368,540,540,450
118681,15855,5,3983,568,491,289.43,793,368,540,540,450
118682,15855,6,4436,588,486,305.633,793,368,540,540,450
118683,15855,7,4798,607,480,322.058,793,368,540,540,450
118684,15855,8,5141,626,474,338.394,793,368,540,540,450
118685,15855,9,5520,645,468,354.616,793,368,540,540,450
118686,15856,1,0,540,540,172.812,156,338,540,540,450
118687,15856,2,1556,541,520,181.447,156,338,540,540,450
118688,15856,3,2923,528,505,200.451,156,338,540,540,450
118689,15856,4,4797,514,490,219.323,156,338,540,540,450
118690,15856,5,5468,499,477,239.285,156,338,540,540,450
118691,15856,6,6050,483,465,259.352,156,338,540,540,450
118692,15856,7,6585,466,455,279.789,156,338,540,540,450
118693,15856,8,7098,448,445,300.326,156,338,540,540,450
118694,15856,9,7654,431,435,320.806,156,338,540,540,450
118695,15856,10,8237,414,425,341.271,156,338,540,540,450
118696,15857,1,0,540,540,176.699,843,233,540,540,450
118697,15857,2,1858,544,520,193.812,843,233,540,540,450
118698,15857,3,3482,530,506,193.762,843,233,540,540,450
118699,15857,4,11282,546,494,214.615,843,233,540,540,450
118700,15857,5,11852,562,482,235.531,843,233,540,540,450
118701,15857,6,12261,578,470,256.352,843,233,540,540,450
118702,15857,7,12682,595,459,277.001,843,233,540,540,450
118703,15858,1,0,540,540,462.11,569,823,540,540,450
118704,15858,2,1239,539,520,432.843,569,823,540,540,450
118705,15858,3,2432,536,540,461.227,569,823,540,540,450
118706,15858,4,3344,534,560,489.76,569,823,540,540,450
118707,15858,5,4684,519,573,505.474,569,823,540,540,450
118708,15859,1,0,540,540,42.8885,417,235,540,540,450
118709,15859,2,4955,544,520,45.4975,417,235,540,540,450
118710,15859,3,6714,531,505,48.5009,417,235,540,540,450
118711,15859,4,7709,515,493,51.2778,417,235,540,540,450
118712,15859,5,8386,498,483,53.6989,417,235,540,540,450
118713,15859,6,9016,480,474,55.879,417,235,540,540,450
118714,15859,7,9737,462,465,57.8573,417,235,540,540,450
118715,15860,1,0,540,540,451.588,236,520,540,540,450
118716,15860,2,1108,543,520,447.247,236,520,540,540,450
118717,15860,3,2874,542,540,449.236,236,520,540,540,450
118718,15860,4,5995,522,538,479.789,236,520,540,540,450
118719,15860,5,6810,502,537,510.368,236,520,540,540,450
118720,15860,6,7377,482,535,540.948,236,520,540,540,450
118721,15860,7,7924,462,534,571.527,236,520,540,540,450
118722,15860,8,8439,442,533,602.107,236,520,540,540,450
118723,15861,1,0,540,540,181.109,398,914,540,540,450
118724,15861,2,1393,541,520,163.778,398,914,540,540,450
