137736,18425,11,8920,632,379,437.945,502,112,540,540,450
137737,18426,1,0,540,540,86.7143,244,339,540,540,450
137738,18426,2,888,520,541,92.3456,244,339,540,540,450
137739,18426,3,1776,501,536,98.923,244,339,540,540,450
137740,18426,4,2600,482,528,105.903,244,339,540,540,450
137741,18426,5,3472,466,517,113.038,244,339,540,540,450
137742,18427,1,0,540,540,222.982,259,519,540,540,450
137743,18427,2,1199,559,545,209.171,259,519,540,540,450
137744,18427,3,2320,576,533,198.372,259,519,540,540,450
137745,18427,4,3479,560,546,208.614,259,519,540,540,450
137746,18427,5,3984,541,552,221.462,259,519,540,540,450
137747,18427,6,4463,521,556,234.68,259,519,540,540,450
137748,18427,7,4935,502,559,247.995,259,519,540,540,450
137749,18427,8,5543,482,563,261.238,259,519,540,540,450
137750,18427,9,6263,462,564,274.681,259,519,540,540,450
137751,18428,1,0,540,540,30.527,319,182,540,540,450
137752,18428,2,1328,552,524,31.6826,319,182,540,540,450
137753,18428,3,2488,541,507,35.0859,319,182,540,540,450
137754,18428,4,3368,524,497,38.1491,319,182,540,540,450
137755,18428,5,4112,508,485,41.3613,319,182,540,540,450
137756,18428,6,4688,489,479,43.9084,319,182,540,540,450
137757,18428,7,5264,470,476,45.9764,319,182,540,540,450
137758,18429,1,0,540,540,39.2473,866,710,540,540,450
137759,18429,2,528,542,560,40.9782,866,710,540,540,450
137760,18429,3,1127,548,579,43.2228,866,710,540,540,450
137761,18429,4,1616,559,596,45.953,866,710,540,540,450
137762,18430,1,0,540,540,306.019,174,402,540,540,450
137763,18430,2,680,560,544,277.156,174,402,540,540,450
137764,18430,3,1560,540,547,302.385,174,402,540,540,450
137765,18430,4,2560,527,562,311.31,174,402,540,540,450
137766,18430,5,3287,515,578,317.117,174,402,540,540,450
137767,18430,6,3872,504,595,319.643,174,402,540,540,450
137768,18430,7,4455,496,613,315.558,174,402,540,540,450
137769,18430,8,5055,491,632,305.585,174,402,540,540,450
137770,18430,9,5735,478,648,306.567,174,402,540,540,450
137771,18431,1,0,540,540,195.639,760,852,540,540,450
137772,18431,2,937,534,521,178.423,760,852,540,540,450
137773,18431,3,2360,542,503,169.052,760,852,540,540,450
137774,18431,4,3472,524,511,166.126,760,852,540,540,450
137775,18432,1,0,540,540,341.006,700,552,540,540,450
137776,18432,2,648,558,549,355.326,700,552,540,540,450
137777,18432,3,1504,576,557,369.392,700,552,540,540,450
137778,18432,4,2280,594,566,382.624,700,552,540,540,450
137779,18432,5,3032,613,571,396.746,700,552,540,540,450
137780,18432,6,3720,633,568,412.216,700,552,540,540,450
137781,18432,7,4440,652,562,427.658,700,552,540,540,450
137782,18432,8,5040,670,552,442.041,700,552,540,540,450
137783,18432,9,5624,685,539,449.869,700,552,540,540,450
137784,18433,1,0,540,540,452.615,322,754,540,540,450
137785,18433,2,1224,554,526,421.896,322,754,540,540,450
137786,18433,3,2792,535,531,448.635,322,754,540,540,450
137787,18433,4,3503,515,536,474.558,322,754,540,540,450
137788,18433,5,4152,496,540,498.752,322,754,540,540,450
137789,18434,1,0,540,540,136.117,312,739,540,540,450
137790,18434,2,392,538,560,142.579,312,739,540,540,450
137791,18434,3,975,535,580,149.244,312,739,540,540,450
137792,18434,4,1439,539,599,152.678,312,739,540,540,450
137793,18434,5,2016,549,616,152.25,312,739,540,540,450
137794,18434,6,2464,568,624,146.048,312,739,540,540,450
137795,18434,7,3239,563,643,151.52,312,739,540,540,450
137796,18435,1,0,540,540,42.854,841,766,540,540,450
137797,18435,2,879,543,520,40.9321,841,766,540,540,450
137798,18435,3,1912,543,540,43.3874,841,766,540,540,450
137799,18435,4,2600,532,556,43.3649,841,766,540,540,450
137800,18435,5,3303,520,573,43.1839,841,766,540,540,450
137801,18435,6,4111,502,582,41.1707,841,766,540,540,450
137802,18435,7,5015,519,594,44.9672,841,766,540,540,450
137803,18435,8,5623,537,602,48.7802,841,766,540,540,450
137804,18435,9,6151,557,605,52.4011,841,766,540,540,450
137805,18435,10,6687,577,606,55.8171,841,766,540,540,450
137806,18436,1,0,540,540,306.054,751,505,540,540,450
137807,18436,2,1327,559,547,319.801,751,505,540,540,450
137808,18436,3,2183,578,552,333.498,751,505,540,540,450
137809,18436,4,2959,598,556,347.477,751,505,540,540,450
137810,18436,5,3703,617,559,361.395,751,505,540,540,450
137811,18436,6,4519,637,560,375.431,751,505,540,540,450
137812,18437,1,0,540,540,189.663,141,417,540,540,450
137813,18437,2,720,560,538,170.513,141,417,540,540,450
137814,18437,3,1768,573,553,152.619,141,417,540,540,450
137815,18437,4,3136,575,572,144.529,141,417,540,540,450
137816,18437,5,3712,562,588,151.695,141,417,540,540,450
137817,18437,6,4368,542,585,171.675,141,417,540,540,450
137818,18438,1,0,540,540,504.878,623,628,540,540,450
137819,18438,2,872,544,520,491.453,623,628,540,540,450
137820,18438,3,2008,539,540,504.024,623,628,540,540,450
137821,18438,4,2800,526,555,503.79,623,628,540,540,450
137822,18438,5,4152,539,570,524.37,623,628,540,540,450
137823,18438,6,4992,558,575,544.139,623,628,540,540,450
137824,18438,7,5639,578,577,560.954,623,628,540,540,450
137825,18439,1,0,540,540,109.201,749,804,540,540,450
137826,18439,2,1216,520,542,104.499,749,804,540,540,450
137827,18439,3,2153,540,544,110.611,749,804,540,540,450
137828,18439,4,3080,559,549,116.947,749,804,540,540,450
137829,18439,5,3736,579,551,122.58,749,804,540,540,450
137830,18439,6,4376,599,553,127.732,749,804,540,540,450
137831,18439,7,5040,619,552,131.446,749,804,540,540,450
137832,18439,8,5584,639,549,133.841,749,804,540,540,450
137833,18439,9,6112,658,544,134.538,749,804,540,540,450
137834,18439,10,6695,676,535,133.406,749,804,540,540,450
137835,18439,11,8336,696,541,137.41,749,804,540,540,450
137836,18440,1,0,540,540,102.048,905,653,540,540,450
137837,18440,2,1176,553,556,109.735,905,653,540,540,450
137838,18440,3,2087,563,573,116.532,905,653,540,540,450
137839,18440,4,3048,571,591,121.686,905,653,540,540,450
137840,18440,5,3816,571,611,123.554,905,653,540,540,450
137841,18440,6,4487,568,631,122.62,905,653,540,540,450
137842,18440,7,5336,569,651,123.712,905,653,540,540,450
137843,18440,8,5904,574,670,125.837,905,653,540,540,450
137844,18441,1,0,540,540,167.143,387,570,540,540,450
137845,18441,2,1400,560,538,159.655,387,570,540,540,450
137846,18441,3,3000,544,551,166.195,387,570,540,540,450
137847,18441,4,3896,525,555,173.699,387,570,540,540,450
137848,18441,5,4720,505,554,181.15,387,570,540,540,450
137849,18441,6,5399,485,551,188.294,387,570,540,540,450
137850,18441,7,6056,466,545,194.649,387,570,540,540,450
137851,18441,8,6704,449,534,198.955,387,570,540,540,450
137852,18441,9,7575,434,521,200.524,387,570,540,540,450
137853,18441,10,8119,420,507,198.892,387,570,540,540,450
137854,18441,11,9199,404,495,196.734,387,570,540,540,450
137855,18442,1,0,540,540,130.27,818,887,540,540,450
137856,18442,2,608,532,558,137.762,818,887,540,540,450
137857,18442,3,1536,522,576,142.904,818,887,540,540,450
137858,18442,4,2208,513,593,147.729,818,887,540,540,450
137859,18442,5,2752,503,611,152.08,818,887,540,540,450
137860,18442,6,3336,496,629,157.043,818,887,540,540,450
137861,18442,7,4016,490,649,162.785,818,887,540,540,450
137862,18442,8,4664,485,668,169.093,818,887,540,540,450
137863,18443,1,0,540,540,424.089,834,575,540,540,450
137864,18443,2,1040,554,525,439.745,834,575,540,540,450
137865,18443,3,1888,567,511,454.305,834,575,540,540,450
137866,18443,4,2712,579,495,464.571,834,575,540,540,450
137867,18443,5,3648,587,476,466.244,834,575,540,540,450
137868,18443,6,4616,598,459,470.41,834,575,540,540,450
137869,18444,1,0,540,540,117.65,765,914,540,540,450
137870,18444,2,840,560,541,125.464,765,914,540,540,450
137871,18444,3,1480,580,542,132.73,765,914,540,540,450
137872,18444,4,2160,599,546,141.611,765,914,540,540,450
137873,18445,1,0,540,540,182.732,913,579,540,540,450
137874,18445,2,784,538,560,182.534,913,579,540,540,450
137875,18445,3,2143,524,546,169.926,913,579,540,540,450
137876,18445,4,3839,543,549,186.127,913,579,540,540,450
137877,18446,1,0,540,540,227.148,837,276,540,540,450
137878,18446,2,2136,560,541,242.57,837,276,540,540,450
137879,18446,3,2928,580,542,257.856,837,276,540,540,450
137880,18446,4,3976,600,539,275.241,837,276,540,540,450
137881,18446,5,4872,618,532,295.329,837,276,540,540,450
137882,18446,6,5912,635,521,316.822,837,276,540,540,450
137883,18446,7,7040,649,507,339.138,837,276,540,540,450
137884,18446,8,8096,662,491,361.558,837,276,540,540,450
137885,18446,9,9568,679,481,382.595,837,276,540,540,450
137886,18446,10,10360,697,471,402.779,837,276,540,540,450
137887,18447,1,0,540,540,244.813,650,117,540,540,450
137888,18447,2,911,520,541,235.019,650,117,540,540,450
137889,18447,3,2105,520,561,206.375,650,117,540,540,450
137890,18447,4,3408,529,543,235.969,650,117,540,540,450
137891,18448,1,0,540,540,159.428,786,323,540,540,450
137892,18448,2,1089,551,523,170.741,786,323,540,540,450
137893,18448,3,2664,561,506,181.758,786,323,540,540,450
137894,18448,4,3624,569,488,191.93,786,323,540,540,450
137895,18448,5,4345,572,468,200.277,786,323,540,540,450
137896,18448,6,5032,569,448,204.943,786,323,540,540,450
137897,18448,7,5736,562,429,206.461,786,323,540,540,450
137898,18448,8,6664,551,413,204.263,786,323,540,540,450
137899,18448,9,7673,552,393,208.489,786,323,540,540,450
137900,18449,1,0,540,540,206.261,570,515,540,540,450
137901,18449,2,778,558,532,213.072,570,515,540,540,450
137902,18449,3,1496,576,522,217.37,570,515,540,540,450
137903,18449,4,2168,593,512,212.149,570,515,540,540,450
137904,18450,1,0,540,540,893.088,528,493,540,540,450
137905,18450,2,777,550,557,861.474,528,493,540,540,450
137906,18450,3,1824,537,542,890.547,528,493,540,540,450
137907,18450,4,2656,525,526,917.351,528,493,540,540,450
137908,18450,5,3736,514,509,936.537,528,493,540,540,450
137909,18450,6,4416,505,492,934.019,528,493,540,540,450
137910,18450,7,5120,496,474,910.787,528,493,540,540,450
137911,18450,8,6176,488,456,882.545,528,493,540,540,450
137912,18450,9,7248,475,440,850.369,528,493,540,540,450
137913,18450,10,7839,457,431,819.086,528,493,540,540,450
137914,18451,1,0,540,540,274.791,879,532,540,540,450
137915,18451,2,936,558,530,293.357,879,532,540,540,450
137916,18451,3,2488,576,522,312.532,879,532,540,540,450
137917,18451,4,3432,594,514,331.249,879,532,540,540,450
137918,18451,5,4815,612,505,349.117,879,532,540,540,450
137919,18451,6,5624,630,496,366.377,879,532,540,540,450
137920,18451,7,6431,647,485,382.323,879,532,540,540,450
137921,18451,8,7231,663,474,396.318,879,532,540,540,450
137922,18451,9,8335,679,462,408.87,879,532,540,540,450
137923,18451,10,9047,695,450,419.639,879,532,540,540,450
137924,18452,1,0,540,540,424.212,298,557,540,540,450
137925,18452,2,592,559,545,401.563,298,557,540,540,450
137926,18452,3,1608,556,525,403.363,298,557,540,540,450
137927,18452,4,2408,537,530,426.948,298,557,540,540,450
137928,18452,5,3192,517,534,450.607,298,557,540,540,450
137929,18452,6,4448,498,540,473.797,298,557,540,540,450
137930,18452,7,5024,479,546,496.715,298,557,540,540,450
137931,18453,1,0,540,540,276.547,367,676,540,540,450
137932,18453,2,3208,548,558,279.782,367,676,540,540,450
137933,18453,3,4128,559,575,278.639,367,676,540,540,450
137934,18453,4,5672,559,595,285.062,367,676,540,540,450
137935,18453,5,6304,549,612,296.246,367,676,540,540,450
137936,18454,1,0,540,540,287.474,648,354,540,540,450
137937,18454,2,2313,520,541,279.028,648,354,540,540,450
137938,18454,3,3856,513,559,264.459,648,354,540,540,450
137939,18454,4,5080,532,565,268.235,648,354,540,540,450
137940,18454,5,5704,552,564,275.378,648,354,540,540,450
137941,18455,1,0,540,540,47.3227,244,673,540,540,450
137942,18455,2,879,547,521,44.8072,244,673,540,540,450
137943,18455,3,2063,541,541,47.1261,244,673,540,540,450
137944,18455,4,2950,528,555,50.2399,244,673,540,540,450
137945,18455,5,3711,510,565,53.6615,244,673,540,540,450
137946,18455,6,4375,491,570,57.0751,244,673,540,540,450
137947,18455,7,5263,471,571,60.3064,244,673,540,540,450
137948,18455,8,5823,451,570,63.3362,244,673,540,540,450
137949,18456,1,0,540,540,232.489,921,467,540,540,450
137950,18456,2,896,544,520,240.481,921,467,540,540,450
137951,18456,3,1832,555,504,254.647,921,467,540,540,450
137952,18456,4,2664,568,488,269.876,921,467,540,540,450
137953,18456,5,3792,582,474,286.232,921,467,540,540,450
137954,18456,6,4528,597,461,302.775,921,467,540,540,450
137955,18456,7,5192,613,448,318.949,921,467,540,540,450
137956,18456,8,5904,628,436,335.098,921,467,540,540,450
137957,18456,9,6496,645,425,351.73,921,467,540,540,450
137958,18456,10,7056,663,416,369.337,921,467,540,540,450
137959,18456,11,7968,682,410,388.143,921,467,540,540,450
137960,18457,1,0,540,540,482.844,723,612,540,540,450
137961,18457,2,569,557,550,506.521,723,612,540,540,450
137962,18457,3,1377,576,558,530.399,723,612,540,540,450
137963,18457,4,1865,594,566,554.278,723,612,540,540,450
137964,18457,5,3257,609,580,576.177,723,612,540,540,450
137965,18458,1,0,540,540,93.5171,809,244,540,540,450
137966,18458,2,1111,560,539,100.112,809,244,540,540,450
137967,18458,3,2095,580,537,106.599,809,244,540,540,450
137968,18458,4,3063,600,536,112.512,809,244,540,540,450
137969,18458,5,4319,619,540,116.062,809,244,540,540,450
137970,18458,6,5103,638,547,117.738,809,244,540,540,450
137971,18458,7,5767,656,556,118.206,809,244,540,540,450
137972,18458,8,7143,676,560,120.345,809,244,540,540,450
137973,18459,1,0,540,540,104.978,147,426,540,540,450
137974,18459,2,1536,553,524,100.512,147,426,540,540,450
137975,18459,3,2496,572,518,91.0435,147,426,540,540,450
137976,18459,4,3672,557,532,96.8785,147,426,540,540,450
137977,18459,5,4776,549,550,98.7258,147,426,540,540,450
137978,18460,1,0,540,540,367.252,272,400,540,540,450
137979,18460,2,1111,524,553,376.324,272,400,540,540,450
137980,18460,3,1855,519,572,369.657,272,400,540,540,450
137981,18460,4,2479,520,592,353.419,272,400,540,540,450
137982,18460,5,3071,536,604,328.741,272,400,540,540,450
137983,18460,6,3679,519,614,337.155,272,400,540,540,450
137984,18460,7,4103,500,620,349.459,272,400,540,540,450
137985,18460,8,4615,480,624,363.536,272,400,540,540,450
137986,18460,9,5063,460,624,378.993,272,400,540,540,450
137987,18460,10,5631,440,624,395.157,272,400,540,540,450
137988,18461,1,0,540,540,93.3883,958,428,540,540,450
137989,18461,2,1560,520,539,82.7073,958,428,540,540,450
137990,18461,3,2704,536,551,89.4302,958,428,540,540,450
137991,18461,4,3424,556,552,99.988,958,428,540,540,450
137992,18462,1,0,540,540,244.128,652,711,540,540,450
137993,18462,2,832,560,540,250.638,652,711,540,540,450
137994,18462,3,1744,580,540,255.759,652,711,540,540,450
137995,18462,4,2464,600,536,257.3,652,711,540,540,450
137996,18462,5,3080,614,521,250.947,652,711,540,540,450
137997,18462,6,4120,634,521,252.333,652,711,540,540,450
137998,18462,7,4623,652,528,257.192,652,711,540,540,450
137999,18462,8,5271,669,538,263.17,652,711,540,540,450
138000,18462,9,5776,682,554,271.508,652,711,540,540,450
138001,18462,10,6208,691,572,281.054,652,711,540,540,450
138002,18462,11,6679,695,591,291.693,652,711,540,540,450
138003,18463,1,0,540,540,125.908,676,955,540,540,450
